frame,person,keypoint,x,y
942,1,9,317.61700439453125,377.95361328125
942,1,10,349.6907653808594,528.6006469726562
942,1,11,292.74981689453125,410.3048400878906
942,1,12,271.39727783203125,539.400390625
942,1,13,377.9635009765625,377.26556396484375
942,1,14,311.6964416503906,569.1123657226562
942,1,15,0.0,0.0
942,1,16,0.0,0.0
943,0,0,1174.7861328125,595.0020751953125
943,0,1,1197.515625,618.89697265625
943,0,2,0.0,0.0
943,0,3,1316.745361328125,720.7193603515625
943,0,4,0.0,0.0
943,0,5,1404.5693359375,869.265380859375
943,0,6,1464.11181640625,531.5855102539062
943,0,7,1056.197021484375,981.5086669921875
943,0,8,1098.5220947265625,449.45794677734375
943,0,9,1137.5078125,664.751220703125
943,0,10,746.5296630859375,479.29107666015625
943,0,11,1506.03564453125,891.9246826171875
943,0,12,1537.240966796875,713.7705688476562
943,0,13,0.0,0.0
943,0,14,0.0,0.0
943,0,15,0.0,0.0
943,0,16,0.0,0.0
943,1,0,0.0,0.0
943,1,1,0.0,0.0
943,1,2,0.0,0.0
943,1,3,0.0,0.0
943,1,4,0.0,0.0
943,1,5,170.29965209960938,324.3249816894531
943,1,6,167.12042236328125,565.4973754882812
943,1,7,248.66607666015625,307.336181640625
943,1,8,302.74932861328125,621.22216796875
943,1,9,317.05609130859375,377.4992980957031
943,1,10,347.28851318359375,530.292724609375
943,1,11,300.1501770019531,413.75299072265625
943,1,12,279.53619384765625,547.221923828125
943,1,13,381.8128967285156,381.4051208496094
943,1,14,314.32867431640625,575.3273315429688
943,1,15,0.0,0.0
943,1,16,0.0,0.0
944,0,0,1174.128662109375,594.6708984375
944,0,1,1197.04443359375,618.4290771484375
944,0,2,0.0,0.0
944,0,3,1316.7532958984375,719.98193359375
944,0,4,0.0,0.0
944,0,5,1405.27978515625,867.8468017578125
944,0,6,1464.1907958984375,530.5753784179688
944,0,7,1056.306884765625,981.741943359375
944,0,8,1098.03759765625,448.77801513671875
944,0,9,1136.59619140625,665.579833984375
944,0,10,747.2794189453125,479.115234375
944,0,11,1510.28173828125,893.09423828125
944,0,12,1540.7744140625,715.4046630859375
944,0,13,0.0,0.0
944,0,14,0.0,0.0
944,0,15,0.0,0.0
944,0,16,0.0,0.0
944,1,0,0.0,0.0
944,1,1,0.0,0.0
944,1,2,0.0,0.0
944,1,3,0.0,0.0
944,1,4,0.0,0.0
944,1,5,172.23089599609375,323.51373291015625
944,1,6,169.06378173828125,557.7362670898438
944,1,7,248.95281982421875,307.2087707519531
944,1,8,301.3533630371094,620.7830810546875
944,1,9,317.3770751953125,377.81158447265625
944,1,10,347.5634765625,529.829833984375
944,1,11,297.157958984375,415.941650390625
944,1,12,276.9950256347656,545.5036010742188
944,1,13,376.24609375,390.82928466796875
944,1,14,312.9249267578125,581.0645141601562
944,1,15,0.0,0.0
944,1,16,0.0,0.0
945,0,0,1175.6890869140625,594.3671875
945,0,1,1198.598388671875,618.03369140625
945,0,2,0.0,0.0
945,0,3,1316.227294921875,719.3382568359375
945,0,4,0.0,0.0
945,0,5,1404.12451171875,868.380859375
945,0,6,1464.033447265625,531.1393432617188
945,0,7,1056.9188232421875,982.1083374023438
945,0,8,1100.049072265625,449.29876708984375
945,0,9,1137.012939453125,665.5100708007812
945,0,10,747.181640625,478.53826904296875
945,0,11,1508.7017822265625,895.7313232421875
945,0,12,1540.103759765625,717.9609375
945,0,13,0.0,0.0
945,0,14,0.0,0.0
945,0,15,0.0,0.0
945,0,16,0.0,0.0
945,1,0,0.0,0.0
945,1,1,0.0,0.0
945,1,2,0.0,0.0
945,1,3,0.0,0.0
945,1,4,0.0,0.0
945,1,5,173.09445190429688,322.5174865722656
945,1,6,166.9248046875,557.3616943359375
945,1,7,249.50074768066406,308.1506652832031
945,1,8,299.746826171875,621.2277221679688
945,1,9,317.14642333984375,378.10760498046875
945,1,10,346.3081970214844,531.206787109375
945,1,11,297.3236389160156,415.12921142578125
945,1,12,274.51611328125,544.8485717773438
945,1,13,385.07427978515625,396.2255859375
945,1,14,313.39801025390625,584.5405883789062
945,1,15,0.0,0.0
945,1,16,0.0,0.0
946,0,0,1176.4619140625,597.8367919921875
946,0,1,1199.1083984375,621.7762451171875
946,0,2,0.0,0.0
946,0,3,1317.0657958984375,722.314453125
946,0,4,0.0,0.0
946,0,5,1404.75439453125,870.0758056640625
946,0,6,1465.5689697265625,531.0995483398438
946,0,7,1056.3389892578125,982.2529296875
946,0,8,1102.893798828125,449.6558532714844
946,0,9,1136.192626953125,665.467041015625
946,0,10,748.1575927734375,478.2598876953125
946,0,11,1508.18896484375,894.5994873046875
946,0,12,1540.318359375,715.808349609375
946,0,13,0.0,0.0
946,0,14,0.0,0.0
946,0,15,0.0,0.0
946,0,16,0.0,0.0
946,1,0,0.0,0.0
946,1,1,0.0,0.0
946,1,2,0.0,0.0
946,1,3,0.0,0.0
946,1,4,0.0,0.0
946,1,5,171.07284545898438,323.80780029296875
946,1,6,164.5268096923828,559.042236328125
946,1,7,249.41641235351562,309.828369140625
946,1,8,299.1334533691406,622.8072509765625
946,1,9,316.0081787109375,379.0454406738281
946,1,10,344.9004821777344,531.5760498046875
946,1,11,302.2554626464844,413.97735595703125
946,1,12,279.6502685546875,544.1651000976562
946,1,13,389.9063415527344,388.3970031738281
946,1,14,321.7675476074219,579.9901733398438
946,1,15,0.0,0.0
946,1,16,0.0,0.0
947,0,0,1181.614501953125,601.0645751953125
947,0,1,1203.2978515625,628.8907470703125
947,0,2,0.0,0.0
947,0,3,1314.0361328125,729.9461059570312
947,0,4,0.0,0.0
947,0,5,1404.9970703125,870.6183471679688
947,0,6,1466.289306640625,496.73260498046875
947,0,7,1054.885498046875,975.84326171875
947,0,8,1102.6695556640625,444.0958557128906
947,0,9,1140.998046875,658.0567626953125
947,0,10,752.052001953125,478.4636535644531
947,0,11,1500.0635986328125,867.2083740234375
947,0,12,1536.0216064453125,661.26708984375
947,0,13,0.0,0.0
947,0,14,0.0,0.0
947,0,15,0.0,0.0
947,0,16,0.0,0.0
947,1,0,0.0,0.0
947,1,1,0.0,0.0
947,1,2,0.0,0.0
947,1,3,0.0,0.0
947,1,4,0.0,0.0
947,1,5,173.3487091064453,327.8090515136719
947,1,6,167.74362182617188,558.0573120117188
947,1,7,250.3150177001953,309.7435302734375
947,1,8,297.71112060546875,620.3334350585938
947,1,9,315.97021484375,379.44683837890625
947,1,10,344.3177490234375,531.11083984375
947,1,11,308.90911865234375,413.0587463378906
947,1,12,286.27978515625,539.7566528320312
947,1,13,396.59259033203125,403.1556701660156
947,1,14,328.0355529785156,587.4698486328125
947,1,15,0.0,0.0
947,1,16,0.0,0.0
948,0,0,1180.6453857421875,601.07275390625
948,0,1,1202.56201171875,628.3270263671875
948,0,2,0.0,0.0
948,0,3,1314.0521240234375,728.322021484375
948,0,4,0.0,0.0
948,0,5,1405.503662109375,870.04150390625
948,0,6,1466.569091796875,495.6451721191406
948,0,7,1054.537109375,975.04345703125
948,0,8,1101.3529052734375,442.77069091796875
948,0,9,1140.1064453125,658.3569946289062
948,0,10,750.9658813476562,477.39520263671875
948,0,11,1504.3770751953125,869.621826171875
948,0,12,1540.3194580078125,663.629638671875
948,0,13,0.0,0.0
948,0,14,0.0,0.0
948,0,15,0.0,0.0
948,0,16,0.0,0.0
948,1,0,0.0,0.0
948,1,1,0.0,0.0
948,1,2,0.0,0.0
948,1,3,0.0,0.0
948,1,4,0.0,0.0
948,1,5,170.7808380126953,327.2658386230469
948,1,6,164.92477416992188,564.84130859375
948,1,7,249.4164276123047,309.4471740722656
948,1,8,298.8853454589844,623.1197509765625
948,1,9,317.0108642578125,379.8348083496094
948,1,10,344.82464599609375,530.9287109375
948,1,11,304.57513427734375,414.162841796875
948,1,12,282.0158996582031,546.567138671875
948,1,13,398.2236328125,385.734375
948,1,14,327.25299072265625,578.1432495117188
948,1,15,0.0,0.0
948,1,16,0.0,0.0
949,0,0,1175.5196533203125,599.0075073242188
949,0,1,1198.426025390625,622.7640380859375
949,0,2,0.0,0.0
949,0,3,1319.1796875,722.7630615234375
949,0,4,0.0,0.0
949,0,5,1406.81884765625,872.528076171875
949,0,6,1468.6124267578125,532.0952758789062
949,0,7,1056.39306640625,981.8069458007812
949,0,8,1104.9957275390625,448.96746826171875
949,0,9,1137.522705078125,664.975830078125
949,0,10,750.508056640625,475.176513671875
949,0,11,1511.5728759765625,898.1209716796875
949,0,12,1544.496826171875,719.1558837890625
949,0,13,0.0,0.0
949,0,14,0.0,0.0
949,0,15,0.0,0.0
949,0,16,0.0,0.0
949,1,0,0.0,0.0
949,1,1,0.0,0.0
949,1,2,0.0,0.0
949,1,3,0.0,0.0
949,1,4,0.0,0.0
949,1,5,173.49835205078125,324.20867919921875
949,1,6,164.93649291992188,556.5380859375
949,1,7,250.6402130126953,310.32757568359375
949,1,8,298.34954833984375,621.361572265625
949,1,9,316.41693115234375,379.7148742675781
949,1,10,344.1033935546875,530.87841796875
949,1,11,307.2091064453125,414.74005126953125
949,1,12,282.91339111328125,543.3059692382812
949,1,13,398.65771484375,403.75286865234375
949,1,14,330.2564392089844,590.9437255859375
949,1,15,0.0,0.0
949,1,16,0.0,0.0
950,0,0,1180.968994140625,601.4327392578125
950,0,1,1202.1185302734375,629.7572021484375
950,0,2,0.0,0.0
950,0,3,1311.0006103515625,731.892822265625
950,0,4,0.0,0.0
950,0,5,1407.882080078125,870.7716064453125
950,0,6,1465.1839599609375,495.7567138671875
950,0,7,1055.8863525390625,978.0977783203125
950,0,8,1102.0218505859375,442.4632873535156
950,0,9,1142.2098388671875,657.4129638671875
950,0,10,748.502685546875,476.93072509765625
950,0,11,1517.7933349609375,867.5428466796875
950,0,12,1550.4986572265625,660.8475952148438
950,0,13,0.0,0.0
950,0,14,0.0,0.0
950,0,15,0.0,0.0
950,0,16,0.0,0.0
950,1,0,0.0,0.0
950,1,1,0.0,0.0
950,1,2,0.0,0.0
950,1,3,0.0,0.0
950,1,4,158.68670654296875,536.3680419921875
950,1,5,165.89453125,341.09222412109375
950,1,6,161.5164794921875,584.1221923828125
950,1,7,252.64480590820312,311.0574035644531
950,1,8,297.73162841796875,634.6448974609375
950,1,9,319.36151123046875,381.7499084472656
950,1,10,348.8149108886719,533.634765625
950,1,11,299.7217712402344,416.6935729980469
950,1,12,288.0647888183594,552.9464111328125
950,1,13,400.7925109863281,377.9161376953125
950,1,14,378.0689697265625,581.7427978515625
950,1,15,0.0,0.0
950,1,16,0.0,0.0
951,0,0,1176.576904296875,599.2481689453125
951,0,1,1198.830810546875,623.9176025390625
951,0,2,0.0,0.0
951,0,3,1316.961181640625,725.0431518554688
951,0,4,0.0,0.0
951,0,5,1408.51318359375,868.663330078125
951,0,6,1465.0228271484375,529.3759765625
951,0,7,1057.6083984375,983.231201171875
951,0,8,1101.93994140625,447.407958984375
951,0,9,1138.074951171875,664.3673095703125
951,0,10,748.3742065429688,476.1766357421875
951,0,11,1522.0634765625,889.409912109375
951,0,12,1550.693115234375,711.0169677734375
951,0,13,0.0,0.0
951,0,14,0.0,0.0
951,0,15,0.0,0.0
951,0,16,0.0,0.0
951,1,0,0.0,0.0
951,1,1,0.0,0.0
951,1,2,0.0,0.0
951,1,3,0.0,0.0
951,1,4,0.0,0.0
951,1,5,171.1570587158203,331.78424072265625
951,1,6,163.597412109375,571.0357666015625
951,1,7,251.2423553466797,309.3929443359375
951,1,8,300.4657287597656,623.9646606445312
951,1,9,318.2764587402344,379.8424987792969
951,1,10,345.8486328125,529.3968505859375
951,1,11,308.3273620605469,413.202880859375
951,1,12,287.70355224609375,546.1107177734375
951,1,13,398.62103271484375,374.700439453125
951,1,14,342.5567626953125,567.2660522460938
951,1,15,0.0,0.0
951,1,16,0.0,0.0
952,0,0,1176.594482421875,601.2128295898438
952,0,1,1199.115478515625,625.9468994140625
952,0,2,0.0,0.0
952,0,3,1319.3123779296875,726.3194580078125
952,0,4,0.0,0.0
952,0,5,1410.00927734375,869.2131958007812
952,0,6,1466.112060546875,528.2151489257812
952,0,7,1057.5360107421875,983.1573486328125
952,0,8,1100.77978515625,447.8491516113281
952,0,9,1137.601318359375,664.5496826171875
952,0,10,748.0527954101562,476.30767822265625
952,0,11,1521.856689453125,888.9464111328125
952,0,12,1550.40185546875,709.9309692382812
952,0,13,0.0,0.0
952,0,14,0.0,0.0
952,0,15,0.0,0.0
952,0,16,0.0,0.0
952,1,0,0.0,0.0
952,1,1,0.0,0.0
952,1,2,0.0,0.0
952,1,3,0.0,0.0
952,1,4,0.0,0.0
952,1,5,168.48458862304688,336.4026184082031
952,1,6,163.69708251953125,576.369873046875
952,1,7,251.23941040039062,309.6631164550781
952,1,8,300.38427734375,623.6400146484375
952,1,9,317.9625549316406,379.85516357421875
952,1,10,344.7651672363281,530.7705688476562
952,1,11,313.9549255371094,412.6789855957031
952,1,12,297.77886962890625,546.3817138671875
952,1,13,404.712158203125,377.9365234375
952,1,14,364.8266296386719,569.1094970703125
952,1,15,0.0,0.0
952,1,16,0.0,0.0
953,0,0,1176.5343017578125,600.8717651367188
953,0,1,1199.1036376953125,625.5858154296875
953,0,2,0.0,0.0
953,0,3,1318.9976806640625,725.9742431640625
953,0,4,0.0,0.0
953,0,5,1409.147705078125,869.7982177734375
953,0,6,1466.480712890625,528.5650024414062
953,0,7,1057.80126953125,983.243408203125
953,0,8,1103.1900634765625,447.8524475097656
953,0,9,1137.405029296875,664.720458984375
953,0,10,750.5086059570312,475.6991271972656
953,0,11,1519.1727294921875,889.5494384765625
953,0,12,1548.8001708984375,710.2740478515625
953,0,13,0.0,0.0
953,0,14,0.0,0.0
953,0,15,0.0,0.0
953,0,16,0.0,0.0
953,1,0,0.0,0.0
953,1,1,0.0,0.0
953,1,2,0.0,0.0
953,1,3,0.0,0.0
953,1,4,0.0,0.0
953,1,5,170.966552734375,331.9210510253906
953,1,6,164.3385009765625,567.163330078125
953,1,7,250.98681640625,310.2537841796875
953,1,8,297.5482482910156,622.9136962890625
953,1,9,317.07330322265625,379.7880859375
953,1,10,344.5819091796875,531.4752807617188
953,1,11,313.9003601074219,413.3594055175781
953,1,12,295.1593322753906,544.4759521484375
953,1,13,409.23724365234375,388.0207214355469
953,1,14,365.2066650390625,574.8929443359375
953,1,15,0.0,0.0
953,1,16,0.0,0.0
954,0,0,1177.6663818359375,598.6910400390625
954,0,1,1200.793212890625,623.4602661132812
954,0,2,0.0,0.0
954,0,3,1320.163818359375,724.6309814453125
954,0,4,0.0,0.0
954,0,5,1409.9281005859375,867.8126220703125
954,0,6,1465.985595703125,528.37255859375
954,0,7,1058.18505859375,982.6331176757812
954,0,8,1102.6282958984375,447.24884033203125
954,0,9,1136.794921875,664.8448486328125
954,0,10,748.9677734375,475.09625244140625
954,0,11,1524.571044921875,889.1921997070312
954,0,12,1553.0093994140625,710.6980590820312
954,0,13,0.0,0.0
954,0,14,0.0,0.0
954,0,15,0.0,0.0
954,0,16,0.0,0.0
954,1,0,0.0,0.0
954,1,1,0.0,0.0
954,1,2,0.0,0.0
954,1,3,0.0,0.0
954,1,4,0.0,0.0
954,1,5,170.6096649169922,331.2296142578125
954,1,6,162.22808837890625,567.896728515625
954,1,7,250.86346435546875,309.84271240234375
954,1,8,298.4586181640625,623.4879150390625
954,1,9,318.05303955078125,379.6947021484375
954,1,10,344.25592041015625,531.2185668945312
954,1,11,317.6910095214844,416.74359130859375
954,1,12,297.00372314453125,549.088623046875
954,1,13,415.13409423828125,389.3634033203125
954,1,14,365.9269104003906,575.98681640625
954,1,15,0.0,0.0
954,1,16,0.0,0.0
955,0,0,1178.3975830078125,595.1314697265625
955,0,1,1200.789794921875,619.5634155273438
955,0,2,0.0,0.0
955,0,3,1316.3089599609375,722.0278930664062
955,0,4,0.0,0.0
955,0,5,1407.014404296875,870.1962890625
955,0,6,1466.236572265625,531.4016723632812
955,0,7,1057.45556640625,984.8186645507812
955,0,8,1106.1961669921875,446.57708740234375
955,0,9,1137.1181640625,665.4078369140625
955,0,10,750.7362060546875,474.4317626953125
955,0,11,1519.4111328125,896.0150756835938
955,0,12,1550.03173828125,717.6867065429688
955,0,13,0.0,0.0
955,0,14,0.0,0.0
955,0,15,0.0,0.0
955,0,16,0.0,0.0
955,1,0,0.0,0.0
955,1,1,0.0,0.0
955,1,2,0.0,0.0
955,1,3,0.0,0.0
955,1,4,0.0,0.0
955,1,5,170.78335571289062,331.403076171875
955,1,6,163.58078002929688,568.68896484375
955,1,7,250.39678955078125,310.15167236328125
955,1,8,298.36383056640625,623.7077026367188
955,1,9,317.94329833984375,379.94122314453125
955,1,10,344.30047607421875,529.8822021484375
955,1,11,311.87158203125,414.278076171875
955,1,12,291.607666015625,546.6126708984375
955,1,13,406.4850769042969,388.71295166015625
955,1,14,355.9593505859375,576.6392822265625
955,1,15,0.0,0.0
955,1,16,0.0,0.0
956,0,0,1182.423828125,598.3712768554688
956,0,1,1203.81103515625,626.45849609375
956,0,2,0.0,0.0
956,0,3,1311.184814453125,729.1234130859375
956,0,4,0.0,0.0
956,0,5,1407.7041015625,870.8807373046875
956,0,6,1466.1361083984375,495.9956359863281
956,0,7,1056.0162353515625,979.3961791992188
956,0,8,1107.139892578125,441.68212890625
956,0,9,1141.4898681640625,657.9840087890625
956,0,10,753.0711669921875,475.5469970703125
956,0,11,1516.3671875,869.9180908203125
956,0,12,1549.980712890625,662.3311767578125
956,0,13,0.0,0.0
956,0,14,0.0,0.0
956,0,15,0.0,0.0
956,0,16,0.0,0.0
956,1,0,0.0,0.0
956,1,1,0.0,0.0
956,1,2,0.0,0.0
956,1,3,0.0,0.0
956,1,4,0.0,0.0
956,1,5,171.8388671875,330.4469299316406
956,1,6,163.8852081298828,568.7720947265625
956,1,7,250.25303649902344,309.53985595703125
956,1,8,299.4450988769531,623.4371337890625
956,1,9,318.1978759765625,379.2439270019531
956,1,10,343.7842712402344,531.1502685546875
956,1,11,315.9244384765625,416.4060974121094
956,1,12,292.7226257324219,549.50439453125
956,1,13,413.4293518066406,390.5811767578125
956,1,14,350.3297424316406,578.2853393554688
956,1,15,0.0,0.0
956,1,16,0.0,0.0
957,0,0,1181.3323974609375,599.6051025390625
957,0,1,1202.54052734375,627.8546752929688
957,0,2,0.0,0.0
957,0,3,1310.943359375,729.91357421875
957,0,4,0.0,0.0
957,0,5,1408.8905029296875,871.12060546875
957,0,6,1467.31787109375,494.4489440917969
957,0,7,1056.638427734375,980.0974731445312
957,0,8,1109.12158203125,441.5845642089844
957,0,9,1142.398681640625,657.2783813476562
957,0,10,753.7235107421875,475.33502197265625
957,0,11,1517.887451171875,867.2499389648438
957,0,12,1551.1962890625,658.4865112304688
957,0,13,0.0,0.0
957,0,14,0.0,0.0
957,0,15,0.0,0.0
957,0,16,0.0,0.0
957,1,0,0.0,0.0
957,1,1,0.0,0.0
957,1,2,0.0,0.0
957,1,3,0.0,0.0
957,1,4,0.0,0.0
957,1,5,162.5477294921875,338.87518310546875
957,1,6,161.74607849121094,582.712158203125
957,1,7,251.04153442382812,311.9931640625
957,1,8,298.9217834472656,635.408447265625
957,1,9,318.2663269042969,381.6356506347656
957,1,10,346.63653564453125,532.4038696289062
957,1,11,310.2904357910156,422.03472900390625
957,1,12,301.72528076171875,559.7337646484375
957,1,13,422.9607238769531,393.532470703125
957,1,14,406.84039306640625,592.8806762695312
957,1,15,0.0,0.0
957,1,16,0.0,0.0
958,0,0,1178.816162109375,597.3825073242188
958,0,1,1200.4215087890625,621.2474365234375
958,0,2,0.0,0.0
958,0,3,1315.2640380859375,722.7080688476562
958,0,4,0.0,0.0
958,0,5,1406.791748046875,872.39013671875
958,0,6,1470.44189453125,534.2408447265625
958,0,7,1058.6683349609375,984.9691772460938
958,0,8,1114.739990234375,447.08380126953125
958,0,9,1138.53662109375,663.76123046875
958,0,10,753.82275390625,473.2856140136719
958,0,11,1518.61328125,899.7665405273438
958,0,12,1552.0198974609375,721.4674072265625
958,0,13,0.0,0.0
958,0,14,0.0,0.0
958,0,15,0.0,0.0
958,0,16,0.0,0.0
958,1,0,0.0,0.0
958,1,1,0.0,0.0
958,1,2,0.0,0.0
958,1,3,0.0,0.0
958,1,4,0.0,0.0
958,1,5,162.62684631347656,341.53424072265625
958,1,6,160.35137939453125,586.3038330078125
958,1,7,251.65869140625,312.44866943359375
958,1,8,297.8656311035156,636.2139892578125
958,1,9,317.96826171875,382.22100830078125
958,1,10,346.820068359375,533.1212158203125
958,1,11,308.6514892578125,420.086669921875
958,1,12,299.3292236328125,558.41357421875
958,1,13,415.3523254394531,382.34686279296875
958,1,14,398.7030944824219,584.4768676757812
958,1,15,0.0,0.0
958,1,16,0.0,0.0
959,0,0,1182.32763671875,601.353759765625
959,0,1,1203.715087890625,629.5340576171875
959,0,2,0.0,0.0
959,0,3,1310.8475341796875,732.4747924804688
959,0,4,0.0,0.0
959,0,5,1408.0980224609375,874.905517578125
959,0,6,1468.2923583984375,498.1958312988281
959,0,7,1056.77880859375,980.610595703125
959,0,8,1110.4368896484375,442.00286865234375
959,0,9,1142.9990234375,656.7590942382812
959,0,10,754.3995361328125,474.4367980957031
959,0,11,1517.4088134765625,876.9537963867188
959,0,12,1551.7620849609375,668.2625732421875
959,0,13,0.0,0.0
959,0,14,0.0,0.0
959,0,15,0.0,0.0
959,0,16,0.0,0.0
959,1,0,0.0,0.0
959,1,1,0.0,0.0
959,1,2,0.0,0.0
959,1,3,0.0,0.0
959,1,4,161.902587890625,533.6008911132812
959,1,5,162.1549072265625,339.7335205078125
959,1,6,161.64898681640625,582.84326171875
959,1,7,251.59521484375,312.240478515625
959,1,8,296.6448974609375,635.1337890625
959,1,9,317.11260986328125,382.27862548828125
959,1,10,345.552490234375,532.6649780273438
959,1,11,310.32666015625,419.27490234375
959,1,12,303.64501953125,556.117431640625
959,1,13,417.01580810546875,386.68939208984375
959,1,14,407.6910400390625,583.4390869140625
959,1,15,0.0,0.0
959,1,16,0.0,0.0
960,0,0,1177.67529296875,597.5132446289062
960,0,1,1199.8154296875,621.557861328125
960,0,2,0.0,0.0
960,0,3,1316.4913330078125,723.8336181640625
960,0,4,0.0,0.0
960,0,5,1406.669189453125,875.9437255859375
960,0,6,1470.43701171875,534.4931030273438
960,0,7,1057.76611328125,985.7406005859375
960,0,8,1111.7894287109375,447.7868957519531
960,0,9,1138.73828125,663.6102905273438
960,0,10,752.9500732421875,473.5333557128906
960,0,11,1512.923828125,904.19580078125
960,0,12,1547.09228515625,724.452392578125
960,0,13,0.0,0.0
960,0,14,0.0,0.0
960,0,15,0.0,0.0
960,0,16,0.0,0.0
960,1,0,0.0,0.0
960,1,1,0.0,0.0
960,1,2,0.0,0.0
960,1,3,0.0,0.0
960,1,4,165.231201171875,528.3986206054688
960,1,5,163.43067932128906,338.2531433105469
960,1,6,163.55325317382812,581.6327514648438
960,1,7,251.3913116455078,312.1329345703125
960,1,8,296.481689453125,635.2291870117188
960,1,9,317.4903564453125,382.5680236816406
960,1,10,345.14031982421875,533.9191284179688
960,1,11,310.68505859375,419.986328125
960,1,12,303.82550048828125,557.1989135742188
960,1,13,417.0279235839844,387.3121337890625
960,1,14,404.26312255859375,585.8080444335938
960,1,15,0.0,0.0
960,1,16,0.0,0.0
961,0,0,1181.1771240234375,600.5098876953125
961,0,1,1203.029296875,627.9456787109375
961,0,2,0.0,0.0
961,0,3,1315.501220703125,729.8075561523438
961,0,4,0.0,0.0
961,0,5,1410.85791015625,873.8857421875
961,0,6,1470.7891845703125,497.789306640625
961,0,7,1056.974609375,978.83447265625
961,0,8,1109.909423828125,441.450439453125
961,0,9,1143.033447265625,657.0802001953125
961,0,10,756.0277099609375,474.29547119140625
961,0,11,1511.4267578125,877.8018798828125
961,0,12,1546.5758056640625,670.0311889648438
961,0,13,0.0,0.0
961,0,14,0.0,0.0
961,0,15,0.0,0.0
961,0,16,0.0,0.0
961,1,0,0.0,0.0
961,1,1,0.0,0.0
961,1,2,0.0,0.0
961,1,3,0.0,0.0
961,1,4,0.0,0.0
961,1,5,162.7428741455078,338.1033630371094
961,1,6,162.87399291992188,580.0716552734375
961,1,7,251.81106567382812,313.0120849609375
961,1,8,297.3751220703125,634.775390625
961,1,9,317.10693359375,383.49786376953125
961,1,10,345.31134033203125,533.129150390625
961,1,11,310.03802490234375,421.6112060546875
961,1,12,303.6483154296875,557.9939575195312
961,1,13,426.2349853515625,396.79656982421875
961,1,14,418.092041015625,593.817138671875
961,1,15,0.0,0.0
961,1,16,0.0,0.0
962,0,0,1179.934326171875,600.6641845703125
962,0,1,1201.87744140625,627.813232421875
962,0,2,0.0,0.0
962,0,3,1314.836669921875,728.8977661132812
962,0,4,0.0,0.0
962,0,5,1409.8067626953125,873.2469482421875
962,0,6,1469.6083984375,497.64105224609375
962,0,7,1056.99853515625,978.94384765625
962,0,8,1107.9765625,441.83721923828125
962,0,9,1142.96337890625,656.9749755859375
962,0,10,755.1868286132812,473.4522705078125
962,0,11,1510.7127685546875,876.6072998046875
962,0,12,1546.3216552734375,668.8541259765625
962,0,13,0.0,0.0
962,0,14,0.0,0.0
962,0,15,0.0,0.0
962,0,16,0.0,0.0
962,1,0,0.0,0.0
962,1,1,0.0,0.0
962,1,2,0.0,0.0
962,1,3,0.0,0.0
962,1,4,0.0,0.0
962,1,5,167.98033142089844,335.826171875
962,1,6,167.68936157226562,574.1757202148438
962,1,7,250.9168701171875,311.8121337890625
962,1,8,299.4112548828125,625.005126953125
962,1,9,316.0181579589844,381.1824645996094
962,1,10,342.16998291015625,530.0565185546875
962,1,11,326.5788269042969,415.70263671875
962,1,12,315.2565612792969,549.88232421875
962,1,13,417.97344970703125,392.4749755859375
962,1,14,405.1165466308594,579.425537109375
962,1,15,0.0,0.0
962,1,16,0.0,0.0
963,0,0,1182.79443359375,597.870361328125
963,0,1,1204.982666015625,625.8589477539062
963,0,2,0.0,0.0
963,0,3,1314.90771484375,729.091552734375
963,0,4,0.0,0.0
963,0,5,1410.5662841796875,872.923095703125
963,0,6,1470.557861328125,496.94366455078125
963,0,7,1056.5855712890625,979.4848022460938
963,0,8,1111.137939453125,440.7834777832031
963,0,9,1143.5748291015625,656.308837890625
963,0,10,753.8358764648438,473.52008056640625
963,0,11,1522.073974609375,873.0804443359375
963,0,12,1557.3673095703125,664.1922607421875
963,0,13,0.0,0.0
963,0,14,0.0,0.0
963,0,15,0.0,0.0
963,0,16,0.0,0.0
963,1,0,0.0,0.0
963,1,1,0.0,0.0
963,1,2,0.0,0.0
963,1,3,0.0,0.0
963,1,4,0.0,0.0
963,1,5,159.50177001953125,339.3624572753906
963,1,6,165.5033416748047,584.10888671875
963,1,7,250.29478454589844,312.9595642089844
963,1,8,300.8997497558594,636.373779296875
963,1,9,317.4792785644531,384.51226806640625
963,1,10,344.57244873046875,531.2240600585938
963,1,11,319.73956298828125,422.7640686035156
963,1,12,318.653076171875,561.543701171875
963,1,13,437.0345764160156,396.4620666503906
963,1,14,440.0902404785156,592.9256591796875
963,1,15,0.0,0.0
963,1,16,0.0,0.0
964,0,0,1179.387939453125,600.8046264648438
964,0,1,1201.8258056640625,628.15576171875
964,0,2,0.0,0.0
964,0,3,1316.28759765625,730.1703491210938
964,0,4,0.0,0.0
964,0,5,1410.6448974609375,873.772705078125
964,0,6,1471.4376220703125,499.4032287597656
964,0,7,1057.7032470703125,976.8284912109375
964,0,8,1113.3359375,442.1926574707031
964,0,9,1142.2391357421875,655.9260864257812
964,0,10,754.2586669921875,473.2846984863281
964,0,11,1513.968017578125,876.0
964,0,12,1549.661865234375,668.96875
964,0,13,0.0,0.0
964,0,14,0.0,0.0
964,0,15,0.0,0.0
964,0,16,0.0,0.0
964,1,0,0.0,0.0
964,1,1,0.0,0.0
964,1,2,0.0,0.0
964,1,3,0.0,0.0
