frame,person,keypoint,x,y
21,0,13,437.2008361816406,485.69891357421875
21,0,14,468.302490234375,684.22021484375
21,0,15,0.0,0.0
21,0,16,0.0,0.0
21,1,0,0.0,0.0
21,1,1,0.0,0.0
21,1,2,0.0,0.0
21,1,3,1545.7774658203125,847.1336669921875
21,1,4,0.0,0.0
21,1,5,1635.1640625,943.5584106445312
21,1,6,1694.4224853515625,524.0537109375
21,1,7,1463.1185302734375,1011.979736328125
21,1,8,1528.6407470703125,477.9928894042969
21,1,9,1223.61865234375,766.4452514648438
21,1,10,1238.166259765625,508.44696044921875
21,1,11,1581.5361328125,844.3877563476562
21,1,12,1628.80859375,608.8258056640625
21,1,13,1046.918212890625,829.0579833984375
21,1,14,1134.873046875,467.8191833496094
21,1,15,0.0,0.0
21,1,16,1064.8946533203125,686.5789794921875
22,0,0,163.0242462158203,566.7127685546875
22,0,1,0.0,0.0
22,0,2,130.61512756347656,596.4130859375
22,0,3,0.0,0.0
22,0,4,0.0,0.0
22,0,5,94.13449096679688,361.3504943847656
22,0,6,63.43964767456055,650.6419677734375
22,0,7,150.76707458496094,323.49420166015625
22,0,8,132.96197509765625,743.2401123046875
22,0,9,238.12847900390625,368.21588134765625
22,0,10,259.1464538574219,748.9597778320312
22,0,11,337.0980224609375,486.1002502441406
22,0,12,323.2598571777344,649.9622192382812
22,0,13,436.8494567871094,486.4287109375
22,0,14,471.1460266113281,690.1290893554688
22,0,15,0.0,0.0
22,0,16,0.0,0.0
22,1,0,0.0,0.0
22,1,1,0.0,0.0
22,1,2,0.0,0.0
22,1,3,1545.732421875,845.9849853515625
22,1,4,0.0,0.0
22,1,5,1633.6533203125,943.9264526367188
22,1,6,1696.4287109375,525.920166015625
22,1,7,1461.9248046875,1011.3939208984375
22,1,8,1530.220947265625,477.0385437011719
22,1,9,1223.433837890625,767.0912475585938
22,1,10,1238.59228515625,508.6106872558594
22,1,11,1573.6640625,844.1947021484375
22,1,12,1623.55859375,609.7162475585938
22,1,13,1044.797607421875,828.6520385742188
22,1,14,1134.06982421875,472.33245849609375
22,1,15,0.0,0.0
22,1,16,1063.7723388671875,690.2348022460938
23,0,0,169.2978057861328,547.751708984375
23,0,1,0.0,0.0
23,0,2,0.0,0.0
23,0,3,0.0,0.0
23,0,4,0.0,0.0
23,0,5,90.98539733886719,362.7560119628906
23,0,6,61.53617477416992,651.5853271484375
23,0,7,149.82904052734375,326.12506103515625
23,0,8,134.9659881591797,747.1100463867188
23,0,9,240.7969207763672,367.7053527832031
23,0,10,260.96209716796875,747.4398193359375
23,0,11,333.48748779296875,487.24560546875
23,0,12,319.2794189453125,652.1954345703125
23,0,13,438.8057861328125,492.0559387207031
23,0,14,466.86785888671875,697.6925048828125
23,0,15,0.0,0.0
23,0,16,0.0,0.0
23,1,0,0.0,0.0
23,1,1,0.0,0.0
23,1,2,0.0,0.0
23,1,3,1543.967041015625,845.5431518554688
23,1,4,0.0,0.0
23,1,5,1627.355224609375,946.8422241210938
23,1,6,1695.5126953125,536.0975341796875
23,1,7,1460.76611328125,1012.01025390625
23,1,8,1531.01708984375,481.85406494140625
23,1,9,1222.50537109375,769.753662109375
23,1,10,1239.0093994140625,506.5381164550781
23,1,11,1551.57421875,846.8750610351562
23,1,12,1606.6036376953125,617.3851928710938
23,1,13,1038.2977294921875,830.6193237304688
23,1,14,1138.837158203125,487.64874267578125
23,1,15,0.0,0.0
23,1,16,1073.236083984375,694.6718139648438
24,0,0,0.0,0.0
24,0,1,0.0,0.0
24,0,2,0.0,0.0
24,0,3,1540.71337890625,844.573974609375
24,0,4,0.0,0.0
24,0,5,1626.9737548828125,943.5506591796875
24,0,6,1689.5789794921875,529.8150024414062
24,0,7,1461.9549560546875,1012.1795654296875
24,0,8,1528.0201416015625,481.8056640625
24,0,9,1220.09130859375,767.5079956054688
24,0,10,1239.206298828125,506.2839660644531
24,0,11,1570.881591796875,844.6173706054688
24,0,12,1621.9720458984375,612.6261596679688
24,0,13,1043.36962890625,831.967041015625
24,0,14,1138.919677734375,476.7410888671875
24,0,15,0.0,0.0
24,0,16,1069.3011474609375,686.8590698242188
24,1,0,152.18203735351562,582.8482666015625
24,1,1,132.4596710205078,546.1434326171875
24,1,2,120.85608673095703,606.6500244140625
24,1,3,0.0,0.0
24,1,4,0.0,0.0
24,1,5,98.9402847290039,366.4229736328125
24,1,6,64.10000610351562,648.1234130859375
24,1,7,154.0377960205078,326.39410400390625
24,1,8,134.9847869873047,746.126220703125
24,1,9,241.23069763183594,366.2956237792969
24,1,10,259.2671203613281,749.465087890625
24,1,11,341.83184814453125,494.22711181640625
24,1,12,325.2431335449219,653.7963256835938
24,1,13,0.0,0.0
24,1,14,475.3307189941406,695.1500854492188
24,1,15,0.0,0.0
24,1,16,0.0,0.0
25,0,0,149.9886474609375,589.4056396484375
25,0,1,133.18215942382812,547.3609008789062
25,0,2,115.78077697753906,608.8828125
25,0,3,0.0,0.0
25,0,4,0.0,0.0
25,0,5,108.48956298828125,364.77996826171875
25,0,6,62.05963897705078,639.128173828125
25,0,7,155.04763793945312,328.394287109375
25,0,8,132.8161163330078,745.277099609375
25,0,9,242.77537536621094,368.2774658203125
25,0,10,258.79730224609375,748.0780029296875
25,0,11,344.85418701171875,502.62384033203125
25,0,12,319.9168395996094,657.1301879882812
25,0,13,446.2187805175781,502.7668762207031
25,0,14,470.32501220703125,693.8359375
25,0,15,0.0,0.0
25,0,16,0.0,0.0
25,1,0,0.0,0.0
25,1,1,0.0,0.0
25,1,2,0.0,0.0
25,1,3,1545.61865234375,846.3394775390625
25,1,4,0.0,0.0
25,1,5,1621.6014404296875,955.6307373046875
25,1,6,1697.044677734375,539.000732421875
25,1,7,1443.3240966796875,1016.1513061523438
25,1,8,1529.5675048828125,483.228515625
25,1,9,1220.7384033203125,768.8837890625
25,1,10,1238.942138671875,505.5237121582031
25,1,11,1544.0994873046875,859.9193115234375
25,1,12,1604.920654296875,628.0799560546875
25,1,13,1039.8336181640625,823.581787109375
25,1,14,1143.2874755859375,469.8137512207031
25,1,15,0.0,0.0
25,1,16,1069.255859375,673.8763427734375
26,0,0,0.0,0.0
26,0,1,0.0,0.0
26,0,2,0.0,0.0
26,0,3,1550.90576171875,848.53125
26,0,4,0.0,0.0
26,0,5,1628.582763671875,949.1259155273438
26,0,6,1691.871826171875,532.353759765625
26,0,7,1455.0357666015625,1010.87646484375
26,0,8,1526.569580078125,481.80078125
26,0,9,1220.884521484375,767.8317260742188
26,0,10,1239.2493896484375,505.32452392578125
26,0,11,1540.394775390625,846.8688354492188
26,0,12,1591.27587890625,615.6923828125
26,0,13,1040.78759765625,836.6297607421875
26,0,14,1135.4312744140625,490.7390441894531
26,0,15,0.0,0.0
26,0,16,1064.4112548828125,689.7745361328125
26,1,0,175.74517822265625,552.3558349609375
26,1,1,0.0,0.0
26,1,2,145.04588317871094,579.5655517578125
26,1,3,0.0,0.0
26,1,4,0.0,0.0
26,1,5,98.14466857910156,358.5068664550781
26,1,6,55.866336822509766,641.5310668945312
26,1,7,160.19381713867188,325.6807861328125
26,1,8,138.42283630371094,739.4866943359375
26,1,9,251.58477783203125,371.9977111816406
26,1,10,261.07666015625,745.3705444335938
26,1,11,339.33966064453125,488.6402587890625
26,1,12,316.3852844238281,650.7015380859375
26,1,13,450.13018798828125,502.29180908203125
26,1,14,472.6405334472656,700.0447998046875
26,1,15,0.0,0.0
26,1,16,0.0,0.0
27,0,0,1373.80859375,702.6148681640625
27,0,1,1410.41552734375,749.0772705078125
27,0,2,0.0,0.0
27,0,3,1544.350341796875,847.728759765625
27,0,4,0.0,0.0
27,0,5,1626.894775390625,949.1341552734375
27,0,6,1688.40234375,529.8696899414062
27,0,7,1454.3731689453125,1010.1901245117188
27,0,8,1525.331298828125,480.39947509765625
27,0,9,1220.9990234375,767.9173583984375
27,0,10,1237.6549072265625,506.6122741699219
27,0,11,1562.742919921875,849.9134521484375
27,0,12,1612.634765625,617.2757568359375
27,0,13,1041.96533203125,856.9705810546875
27,0,14,1137.453369140625,502.98980712890625
27,0,15,0.0,0.0
27,0,16,1070.677001953125,692.3452758789062
27,1,0,161.16380310058594,581.916748046875
27,1,1,139.34129333496094,543.1538696289062
27,1,2,128.46438598632812,606.2173461914062
27,1,3,0.0,0.0
27,1,4,0.0,0.0
27,1,5,107.33380126953125,362.2701416015625
27,1,6,59.51103973388672,640.629638671875
27,1,7,169.36387634277344,326.5644836425781
27,1,8,137.5021514892578,739.2315673828125
27,1,9,258.12786865234375,377.3563232421875
27,1,10,262.50775146484375,744.670166015625
27,1,11,344.23101806640625,487.0096435546875
27,1,12,317.5045166015625,644.717041015625
27,1,13,0.0,0.0
27,1,14,0.0,0.0
27,1,15,0.0,0.0
27,1,16,0.0,0.0
28,0,0,0.0,0.0
28,0,1,0.0,0.0
28,0,2,0.0,0.0
28,0,3,1548.702880859375,855.31884765625
28,0,4,0.0,0.0
28,0,5,1615.7933349609375,960.48583984375
28,0,6,1688.4375,535.2860107421875
28,0,7,1457.5755615234375,1019.1143188476562
28,0,8,1527.978271484375,482.980224609375
28,0,9,1220.957275390625,769.59814453125
28,0,10,1237.889404296875,503.27874755859375
28,0,11,1503.388671875,857.7434692382812
28,0,12,1561.588134765625,622.9404296875
28,0,13,1036.5689697265625,842.447509765625
28,0,14,1134.487548828125,486.6565246582031
28,0,15,0.0,0.0
28,0,16,1065.1337890625,682.4415893554688
28,1,0,169.0415802001953,573.5030517578125
28,1,1,0.0,0.0
28,1,2,135.8878936767578,600.9146118164062
28,1,3,0.0,0.0
28,1,4,0.0,0.0
28,1,5,109.69598388671875,364.3816223144531
28,1,6,59.649810791015625,643.612548828125
28,1,7,173.45938110351562,329.4835205078125
28,1,8,136.40750122070312,738.7959594726562
28,1,9,262.0289306640625,379.1484375
28,1,10,264.380615234375,743.386962890625
28,1,11,340.18524169921875,484.27325439453125
28,1,12,310.8608703613281,643.083740234375
28,1,13,0.0,0.0
28,1,14,0.0,0.0
28,1,15,0.0,0.0
28,1,16,0.0,0.0
29,0,0,160.58499145507812,586.4169921875
29,0,1,144.7930908203125,546.68798828125
29,0,2,125.85070037841797,606.7069091796875
29,0,3,0.0,0.0
29,0,4,0.0,0.0
29,0,5,127.54624938964844,364.31103515625
29,0,6,58.118064880371094,629.263916015625
29,0,7,186.27684020996094,332.57904052734375
29,0,8,131.88111877441406,736.3597412109375
29,0,9,267.33160400390625,384.138427734375
29,0,10,263.7738037109375,741.679931640625
29,0,11,350.03338623046875,501.4866943359375
29,0,12,307.8797607421875,650.7672119140625
29,0,13,0.0,0.0
29,0,14,436.1297607421875,697.3519287109375
29,0,15,0.0,0.0
29,0,16,0.0,0.0
29,1,0,0.0,0.0
29,1,1,0.0,0.0
29,1,2,0.0,0.0
29,1,3,1550.74267578125,854.7081298828125
29,1,4,0.0,0.0
29,1,5,1620.8173828125,956.20703125
29,1,6,1688.10400390625,532.1207275390625
29,1,7,1461.686279296875,1014.7457275390625
29,1,8,1527.62646484375,481.2303771972656
29,1,9,1220.2452392578125,769.63671875
29,1,10,1238.8802490234375,503.8233947753906
29,1,11,1516.2125244140625,855.5384521484375
29,1,12,1569.643310546875,621.06103515625
29,1,13,1040.06494140625,846.740478515625
29,1,14,1130.9637451171875,492.1343994140625
29,1,15,0.0,0.0
29,1,16,1062.44970703125,692.7635498046875
30,0,0,0.0,0.0
30,0,1,0.0,0.0
30,0,2,0.0,0.0
30,0,3,1552.638916015625,855.6663208007812
30,0,4,0.0,0.0
30,0,5,1621.01416015625,957.1748046875
30,0,6,1691.34521484375,535.3176879882812
30,0,7,1460.0899658203125,1014.6160888671875
30,0,8,1526.04296875,480.750244140625
30,0,9,1221.361572265625,770.4072875976562
30,0,10,1238.314453125,504.462646484375
30,0,11,1518.416015625,858.97412109375
30,0,12,1574.51806640625,625.5830688476562
30,0,13,1042.140380859375,837.7062377929688
30,0,14,1136.57470703125,484.6463928222656
30,0,15,0.0,0.0
30,0,16,1064.27734375,691.6697998046875
30,1,0,168.5069580078125,572.826416015625
30,1,1,0.0,0.0
30,1,2,133.94615173339844,599.5046997070312
30,1,3,0.0,0.0
30,1,4,0.0,0.0
30,1,5,116.19401550292969,351.88458251953125
30,1,6,61.52365493774414,631.35009765625
30,1,7,178.12535095214844,323.828369140625
30,1,8,131.9029541015625,727.1965942382812
30,1,9,265.9237060546875,388.81854248046875
30,1,10,252.3819122314453,733.576416015625
30,1,11,337.771484375,481.3885803222656
30,1,12,303.18145751953125,639.9049072265625
30,1,13,0.0,0.0
30,1,14,0.0,0.0
30,1,15,0.0,0.0
30,1,16,0.0,0.0
31,0,0,154.1575469970703,591.0914306640625
31,0,1,142.21484375,550.5748291015625
31,0,2,118.88613891601562,607.7652587890625
31,0,3,0.0,0.0
31,0,4,0.0,0.0
31,0,5,129.3145751953125,371.10906982421875
31,0,6,59.81000518798828,634.72509765625
31,0,7,192.36203002929688,334.5945739746094
31,0,8,130.66943359375,744.230224609375
31,0,9,271.9454345703125,386.80908203125
31,0,10,260.15228271484375,740.299072265625
31,0,11,351.3194580078125,508.69366455078125
31,0,12,309.41925048828125,656.8851928710938
31,0,13,0.0,0.0
31,0,14,0.0,0.0
31,0,15,0.0,0.0
31,0,16,0.0,0.0
31,1,0,0.0,0.0
31,1,1,0.0,0.0
31,1,2,0.0,0.0
31,1,3,1550.901611328125,855.582275390625
31,1,4,0.0,0.0
31,1,5,1620.9188232421875,958.2098388671875
31,1,6,1692.6749267578125,533.30517578125
31,1,7,1462.2843017578125,1015.700439453125
31,1,8,1526.249267578125,481.5035705566406
31,1,9,1222.2894287109375,770.1368408203125
31,1,10,1239.257568359375,505.21270751953125
31,1,11,1518.710693359375,861.3201904296875
31,1,12,1575.946533203125,626.562255859375
31,1,13,1038.8009033203125,847.4951171875
31,1,14,1134.6910400390625,492.4045715332031
31,1,15,0.0,0.0
31,1,16,1066.341552734375,691.9542846679688
32,0,0,0.0,0.0
32,0,1,0.0,0.0
32,0,2,0.0,0.0
32,0,3,1553.8458251953125,852.7489013671875
32,0,4,0.0,0.0
32,0,5,1620.8076171875,956.8236083984375
32,0,6,1690.8101806640625,533.263427734375
32,0,7,1462.1937255859375,1016.826416015625
32,0,8,1526.5792236328125,479.85772705078125
32,0,9,1220.989990234375,769.581298828125
32,0,10,1238.965087890625,503.740966796875
32,0,11,1495.6065673828125,861.268798828125
32,0,12,1551.5093994140625,627.1701049804688
32,0,13,1038.735107421875,842.7620849609375
32,0,14,1132.7667236328125,493.65887451171875
32,0,15,0.0,0.0
32,0,16,1060.59423828125,698.127197265625
32,1,0,182.98886108398438,557.991455078125
32,1,1,0.0,0.0
32,1,2,147.7178955078125,584.048583984375
32,1,3,0.0,0.0
32,1,4,0.0,0.0
32,1,5,116.90171813964844,347.7864074707031
32,1,6,55.53342819213867,630.4247436523438
32,1,7,188.7564239501953,330.16192626953125
32,1,8,135.47769165039062,730.3274536132812
32,1,9,276.9647216796875,393.6486511230469
32,1,10,250.962646484375,727.501953125
32,1,11,346.97821044921875,483.098876953125
32,1,12,304.86871337890625,645.0234375
32,1,13,433.2715759277344,519.9611206054688
32,1,14,0.0,0.0
32,1,15,0.0,0.0
32,1,16,0.0,0.0
33,0,0,0.0,0.0
33,0,1,0.0,0.0
33,0,2,0.0,0.0
33,0,3,1552.7303466796875,853.0030517578125
33,0,4,0.0,0.0
33,0,5,1620.8887939453125,955.2951049804688
33,0,6,1693.118896484375,530.9869384765625
33,0,7,1460.945556640625,1013.8587646484375
33,0,8,1526.1083984375,480.1573791503906
33,0,9,1221.177734375,769.562255859375
33,0,10,1238.040283203125,504.53240966796875
33,0,11,1506.4842529296875,860.6693115234375
33,0,12,1563.812255859375,626.2897338867188
33,0,13,1041.17041015625,847.5913696289062
33,0,14,1135.886474609375,496.35003662109375
33,0,15,0.0,0.0
33,0,16,1063.64990234375,700.0325927734375
33,1,0,180.93423461914062,555.3031005859375
33,1,1,0.0,0.0
33,1,2,0.0,0.0
33,1,3,0.0,0.0
33,1,4,0.0,0.0
33,1,5,119.02613830566406,351.93438720703125
33,1,6,58.43378448486328,633.4495849609375
33,1,7,192.58868408203125,333.712890625
33,1,8,140.18621826171875,732.3729858398438
33,1,9,286.3979797363281,397.28070068359375
33,1,10,249.3313751220703,723.5997314453125
33,1,11,340.19818115234375,488.59954833984375
33,1,12,297.29815673828125,649.94873046875
33,1,13,0.0,0.0
33,1,14,0.0,0.0
33,1,15,0.0,0.0
33,1,16,0.0,0.0
34,0,0,0.0,0.0
34,0,1,0.0,0.0
34,0,2,0.0,0.0
34,0,3,1557.45849609375,850.9434814453125
34,0,4,0.0,0.0
34,0,5,1623.713623046875,955.15869140625
34,0,6,1694.5880126953125,532.5772705078125
34,0,7,1460.395751953125,1014.8837890625
34,0,8,1526.512451171875,480.24041748046875
34,0,9,1221.2918701171875,769.331787109375
34,0,10,1238.3182373046875,504.03466796875
34,0,11,1498.0777587890625,863.226318359375
34,0,12,1555.0740966796875,629.7288208007812
34,0,13,1039.598876953125,841.2529907226562
34,0,14,1135.2540283203125,493.8761901855469
34,0,15,0.0,0.0
34,0,16,1062.154541015625,698.6314086914062
34,1,0,173.46812438964844,576.206298828125
34,1,1,0.0,0.0
34,1,2,138.6716766357422,597.916259765625
34,1,3,0.0,0.0
34,1,4,0.0,0.0
34,1,5,134.3238067626953,355.89227294921875
34,1,6,53.73321533203125,619.7459716796875
34,1,7,196.31556701660156,334.6683654785156
34,1,8,136.2890167236328,724.41552734375
34,1,9,285.7869873046875,397.26727294921875
34,1,10,249.46609497070312,721.6144409179688
34,1,11,337.4501037597656,494.103759765625
34,1,12,280.1861267089844,644.0518798828125
34,1,13,448.1629943847656,543.41650390625
34,1,14,413.73565673828125,719.1591796875
34,1,15,0.0,0.0
34,1,16,0.0,0.0
35,0,0,0.0,0.0
35,0,1,0.0,0.0
35,0,2,0.0,0.0
35,0,3,1549.4483642578125,846.284912109375
35,0,4,0.0,0.0
35,0,5,1620.81494140625,952.9180297851562
35,0,6,1691.29052734375,532.47900390625
35,0,7,1456.7811279296875,1014.0331420898438
35,0,8,1525.9404296875,481.48419189453125
35,0,9,1221.2972412109375,769.608154296875
35,0,10,1238.6343994140625,503.924560546875
35,0,11,1512.0235595703125,859.0015869140625
35,0,12,1568.71435546875,626.63671875
35,0,13,1036.8681640625,851.2459716796875
35,0,14,1133.352294921875,503.44122314453125
35,0,15,0.0,0.0
35,0,16,1064.76025390625,697.2012939453125
35,1,0,176.98484802246094,567.8088989257812
35,1,1,0.0,0.0
35,1,2,0.0,0.0
35,1,3,0.0,0.0
35,1,4,0.0,0.0
35,1,5,131.6699676513672,354.6296081542969
35,1,6,54.33937454223633,619.3662109375
35,1,7,199.94686889648438,338.1781005859375
35,1,8,135.02174377441406,723.7508544921875
35,1,9,286.12249755859375,395.96942138671875
35,1,10,248.70657348632812,719.5335693359375
35,1,11,326.6138916015625,494.2142028808594
35,1,12,270.91326904296875,644.6083984375
35,1,13,0.0,0.0
35,1,14,0.0,0.0
35,1,15,0.0,0.0
35,1,16,0.0,0.0
36,0,0,0.0,0.0
36,0,1,0.0,0.0
36,0,2,0.0,0.0
36,0,3,1550.0877685546875,848.7861328125
36,0,4,0.0,0.0
36,0,5,1617.737548828125,954.618408203125
36,0,6,1693.16552734375,533.0052490234375
36,0,7,1454.761474609375,1014.7220458984375
36,0,8,1528.48876953125,480.99114990234375
36,0,9,1221.1646728515625,768.4468994140625
36,0,10,1238.4959716796875,504.03265380859375
36,0,11,1498.792236328125,861.572265625
36,0,12,1559.009765625,628.1044921875
36,0,13,1038.098876953125,832.508544921875
36,0,14,1134.49755859375,483.96600341796875
36,0,15,0.0,0.0
36,0,16,1062.5826416015625,690.1251831054688
36,1,0,185.1727752685547,557.2474365234375
36,1,1,0.0,0.0
36,1,2,0.0,0.0
36,1,3,0.0,0.0
36,1,4,73.22886657714844,587.3418579101562
36,1,5,135.06874084472656,355.9809265136719
36,1,6,49.72273635864258,613.5235595703125
36,1,7,206.14605712890625,340.4622802734375
36,1,8,135.8657684326172,722.9556274414062
36,1,9,297.85540771484375,401.000732421875
36,1,10,252.64324951171875,716.6558837890625
36,1,11,326.04052734375,487.957275390625
36,1,12,262.58355712890625,634.057373046875
36,1,13,0.0,0.0
36,1,14,0.0,0.0
36,1,15,0.0,0.0
36,1,16,0.0,0.0
37,0,0,177.0071258544922,571.6807861328125
37,0,1,0.0,0.0
37,0,2,142.05279541015625,590.46435546875
37,0,3,0.0,0.0
37,0,4,64.6067886352539,592.232421875
37,0,5,137.31288146972656,359.0556335449219
37,0,6,50.404014587402344,609.7928466796875
37,0,7,208.5081024169922,349.04290771484375
37,0,8,133.2394561767578,716.8143310546875
37,0,9,304.4312438964844,411.09814453125
37,0,10,246.30523681640625,712.1021728515625
37,0,11,335.93450927734375,498.0663757324219
37,0,12,276.1061096191406,642.6401977539062
37,0,13,0.0,0.0
37,0,14,0.0,0.0
37,0,15,0.0,0.0
37,0,16,0.0,0.0
37,1,0,0.0,0.0
37,1,1,0.0,0.0
37,1,2,0.0,0.0
37,1,3,1545.541748046875,848.1476440429688
37,1,4,0.0,0.0
37,1,5,1618.039306640625,953.6597900390625
37,1,6,1692.4453125,531.991943359375
37,1,7,1462.744873046875,1016.7745971679688
37,1,8,1528.7103271484375,483.6365661621094
37,1,9,1220.4224853515625,769.2247924804688
37,1,10,1238.190673828125,506.1495361328125
37,1,11,1516.82861328125,858.3460693359375
37,1,12,1576.93212890625,624.9893798828125
37,1,13,1040.390625,847.2603759765625
37,1,14,1137.7840576171875,497.6915588378906
37,1,15,0.0,0.0
37,1,16,1068.6427001953125,692.69482421875
38,0,0,0.0,0.0
38,0,1,0.0,0.0
38,0,2,0.0,0.0
38,0,3,1546.431396484375,846.3440551757812
38,0,4,0.0,0.0
38,0,5,1621.5296630859375,952.39013671875
38,0,6,1693.63427734375,531.2156982421875
38,0,7,1463.100341796875,1015.41650390625
38,0,8,1528.05078125,482.1713562011719
38,0,9,1220.49658203125,768.7564697265625
38,0,10,1238.5919189453125,506.3148193359375
38,0,11,1529.5050048828125,859.51953125
38,0,12,1588.214599609375,626.348388671875
38,0,13,1040.32861328125,852.5584716796875
38,0,14,1136.195556640625,502.52056884765625
38,0,15,0.0,0.0
38,0,16,1067.878173828125,694.68359375
38,1,0,167.12249755859375,587.9263305664062
38,1,1,152.91900634765625,546.10400390625
38,1,2,126.60011291503906,606.775634765625
38,1,3,0.0,0.0
38,1,4,0.0,0.0
38,1,5,152.100341796875,374.42041015625
38,1,6,56.13764190673828,613.0595092773438
38,1,7,216.59164428710938,349.5901794433594
38,1,8,124.05610656738281,712.6832885742188
38,1,9,302.4769592285156,411.85052490234375
38,1,10,243.80465698242188,709.6334228515625
38,1,11,332.2028503417969,503.3742370605469
38,1,12,267.5888977050781,636.6029052734375
38,1,13,433.86712646484375,554.3245239257812
38,1,14,0.0,0.0
38,1,15,0.0,0.0
38,1,16,0.0,0.0
39,0,0,173.38494873046875,585.8134765625
39,0,1,157.08551025390625,546.795166015625
39,0,2,135.45706176757812,606.7893676757812
39,0,3,0.0,0.0
39,0,4,0.0,0.0
39,0,5,151.62948608398438,369.6360168457031
39,0,6,58.165992736816406,615.05712890625
39,0,7,225.4888916015625,354.27099609375
39,0,8,131.08363342285156,716.8675537109375
