frame,person,keypoint,x,y
145,0,4,0.0,0.0
145,0,5,434.3626708984375,482.5482177734375
145,0,6,224.7396697998047,624.6846923828125
145,0,7,558.9940185546875,404.6653747558594
145,0,8,217.16171264648438,823.071533203125
145,0,9,628.670166015625,450.8800964355469
145,0,10,217.8142547607422,1001.2684326171875
145,0,11,376.7462158203125,453.2127685546875
145,0,12,243.87474060058594,508.7724609375
145,0,13,390.79461669921875,723.3078002929688
145,0,14,239.9989471435547,780.8655395507812
145,0,15,353.7752685546875,862.0858154296875
145,0,16,246.61276245117188,913.4456176757812
145,1,0,0.0,0.0
145,1,1,0.0,0.0
145,1,2,0.0,0.0
145,1,3,0.0,0.0
145,1,4,0.0,0.0
145,1,5,0.0,0.0
145,1,6,1529.0189208984375,808.1032104492188
145,1,7,1232.119384765625,1080.0
145,1,8,1213.255615234375,661.0833740234375
145,1,9,1094.6396484375,942.520751953125
145,1,10,883.58203125,770.487548828125
145,1,11,0.0,0.0
145,1,12,0.0,0.0
145,1,13,0.0,0.0
145,1,14,0.0,0.0
145,1,15,0.0,0.0
145,1,16,0.0,0.0
146,0,0,321.954833984375,735.2877197265625
146,0,1,0.0,0.0
146,0,2,300.6988220214844,716.4030151367188
146,0,3,0.0,0.0
146,0,4,0.0,0.0
146,0,5,437.1658630371094,488.9555969238281
146,0,6,225.61532592773438,627.077392578125
146,0,7,558.348388671875,404.75177001953125
146,0,8,211.90576171875,820.880126953125
146,0,9,625.9625854492188,447.3336181640625
146,0,10,209.9093017578125,1000.658203125
146,0,11,379.7178649902344,461.2793884277344
146,0,12,243.6346893310547,514.0972900390625
146,0,13,397.7552490234375,736.6866455078125
146,0,14,230.3434295654297,791.4093017578125
146,0,15,349.9764099121094,883.5675659179688
146,0,16,219.66748046875,935.2589721679688
146,1,0,0.0,0.0
146,1,1,0.0,0.0
146,1,2,0.0,0.0
146,1,3,0.0,0.0
146,1,4,0.0,0.0
146,1,5,0.0,0.0
146,1,6,1542.155029296875,829.7952880859375
146,1,7,1229.324462890625,1080.0
146,1,8,1228.837158203125,661.3343505859375
146,1,9,1095.570068359375,942.6473388671875
146,1,10,891.1111450195312,760.031494140625
146,1,11,0.0,0.0
146,1,12,0.0,0.0
146,1,13,0.0,0.0
146,1,14,0.0,0.0
146,1,15,0.0,0.0
146,1,16,0.0,0.0
147,0,0,326.0038146972656,720.821533203125
147,0,1,340.9289245605469,699.011474609375
147,0,2,304.5963134765625,708.2587890625
147,0,3,0.0,0.0
147,0,4,0.0,0.0
147,0,5,443.0950012207031,479.2250061035156
147,0,6,227.1885986328125,622.4387817382812
147,0,7,568.86865234375,398.0245056152344
147,0,8,203.39707946777344,805.4624633789062
147,0,9,622.8408203125,478.07318115234375
147,0,10,185.71937561035156,1014.7713623046875
147,0,11,382.4162902832031,467.8569030761719
147,0,12,252.31430053710938,523.09423828125
147,0,13,387.48333740234375,709.5887451171875
147,0,14,241.347900390625,768.3931884765625
147,0,15,331.9273681640625,799.1461181640625
147,0,16,247.71865844726562,852.6780395507812
147,1,0,0.0,0.0
147,1,1,0.0,0.0
147,1,2,0.0,0.0
147,1,3,0.0,0.0
147,1,4,0.0,0.0
147,1,5,1379.188720703125,981.9063720703125
147,1,6,1497.4749755859375,747.67041015625
147,1,7,1204.1121826171875,1080.0
147,1,8,1173.3101806640625,635.7312622070312
147,1,9,1094.848876953125,937.7105712890625
147,1,10,877.841796875,737.2371826171875
147,1,11,0.0,0.0
147,1,12,0.0,0.0
147,1,13,0.0,0.0
147,1,14,0.0,0.0
147,1,15,0.0,0.0
147,1,16,0.0,0.0
148,0,0,323.21807861328125,729.8878173828125
148,0,1,0.0,0.0
148,0,2,302.3947448730469,715.8305053710938
148,0,3,0.0,0.0
148,0,4,0.0,0.0
148,0,5,429.4602355957031,485.56591796875
148,0,6,223.04031372070312,628.1932373046875
148,0,7,561.04052734375,397.92425537109375
148,0,8,196.0388946533203,813.5103149414062
148,0,9,643.4974975585938,440.5425109863281
148,0,10,173.65371704101562,985.763671875
148,0,11,376.3938293457031,450.94183349609375
148,0,12,250.14328002929688,507.3190612792969
148,0,13,401.6274719238281,696.2786254882812
148,0,14,265.0538024902344,750.1072998046875
148,0,15,373.2122497558594,800.761962890625
148,0,16,285.44342041015625,841.9198608398438
148,1,0,0.0,0.0
148,1,1,0.0,0.0
148,1,2,0.0,0.0
148,1,3,0.0,0.0
148,1,4,0.0,0.0
148,1,5,1368.182861328125,1000.39013671875
148,1,6,1503.7152099609375,810.1212158203125
148,1,7,1201.529541015625,1074.8330078125
148,1,8,1162.5673828125,650.270263671875
148,1,9,1095.57470703125,941.8692626953125
148,1,10,875.8780517578125,717.4549560546875
148,1,11,0.0,0.0
148,1,12,0.0,0.0
148,1,13,0.0,0.0
148,1,14,0.0,0.0
148,1,15,0.0,0.0
148,1,16,0.0,0.0
149,0,0,321.65399169921875,733.5933837890625
149,0,1,0.0,0.0
149,0,2,0.0,0.0
149,0,3,0.0,0.0
149,0,4,0.0,0.0
149,0,5,423.6248779296875,491.6386413574219
149,0,6,222.80490112304688,633.7632446289062
149,0,7,547.92236328125,395.7314758300781
149,0,8,192.7130126953125,810.2218017578125
149,0,9,638.3931884765625,442.6209411621094
149,0,10,164.12344360351562,976.8799438476562
149,0,11,373.7281494140625,444.8639831542969
149,0,12,248.65133666992188,503.5924987792969
149,0,13,418.054443359375,684.3460083007812
149,0,14,266.4700012207031,748.196533203125
149,0,15,395.7235107421875,774.8572998046875
149,0,16,278.9923095703125,834.4771728515625
149,1,0,0.0,0.0
149,1,1,0.0,0.0
149,1,2,0.0,0.0
149,1,3,0.0,0.0
149,1,4,0.0,0.0
149,1,5,0.0,0.0
149,1,6,1559.2525634765625,841.5584716796875
149,1,7,1226.04443359375,1080.0
149,1,8,1228.1375732421875,660.008056640625
149,1,9,1099.015869140625,936.486572265625
149,1,10,888.201171875,732.8514404296875
149,1,11,0.0,0.0
149,1,12,0.0,0.0
149,1,13,0.0,0.0
149,1,14,0.0,0.0
149,1,15,0.0,0.0
149,1,16,0.0,0.0
150,0,0,319.9079895019531,734.6138916015625
150,0,1,0.0,0.0
150,0,2,0.0,0.0
150,0,3,0.0,0.0
150,0,4,0.0,0.0
150,0,5,421.847900390625,487.9208679199219
150,0,6,217.75685119628906,630.2041625976562
150,0,7,544.560791015625,393.57733154296875
150,0,8,179.30349731445312,806.3382568359375
150,0,9,637.0101928710938,440.85382080078125
150,0,10,142.4351043701172,980.6973266601562
150,0,11,376.9367980957031,437.95184326171875
150,0,12,246.61715698242188,496.7877502441406
150,0,13,432.76171875,686.9402465820312
150,0,14,253.33505249023438,748.416259765625
150,0,15,423.4855041503906,777.630615234375
150,0,16,255.39569091796875,831.560302734375
150,1,0,0.0,0.0
150,1,1,0.0,0.0
150,1,2,0.0,0.0
150,1,3,0.0,0.0
150,1,4,0.0,0.0
150,1,5,0.0,0.0
150,1,6,1572.607666015625,843.1396484375
150,1,7,1237.3338623046875,1080.0
150,1,8,1229.26220703125,657.7694091796875
150,1,9,1102.7373046875,939.1924438476562
150,1,10,874.1546630859375,723.8583374023438
150,1,11,0.0,0.0
150,1,12,0.0,0.0
150,1,13,0.0,0.0
150,1,14,0.0,0.0
150,1,15,0.0,0.0
150,1,16,0.0,0.0
151,0,0,318.42071533203125,730.2437744140625
151,0,1,335.1979675292969,705.7868041992188
151,0,2,0.0,0.0
151,0,3,0.0,0.0
151,0,4,0.0,0.0
151,0,5,431.7541809082031,474.84173583984375
151,0,6,202.30120849609375,618.021484375
151,0,7,560.6834716796875,398.2218017578125
151,0,8,174.80380249023438,779.14453125
151,0,9,627.5741577148438,476.0902099609375
151,0,10,124.8218765258789,971.082275390625
151,0,11,397.83746337890625,440.21630859375
151,0,12,255.79330444335938,506.3610534667969
151,0,13,509.54150390625,665.305908203125
151,0,14,319.49456787109375,730.5042724609375
151,0,15,587.7001953125,676.7940673828125
151,0,16,427.52227783203125,733.3802490234375
151,1,0,0.0,0.0
151,1,1,0.0,0.0
151,1,2,0.0,0.0
151,1,3,0.0,0.0
151,1,4,0.0,0.0
151,1,5,0.0,0.0
151,1,6,1580.50048828125,877.570068359375
151,1,7,1226.992919921875,1080.0
151,1,8,1261.84228515625,683.3622436523438
151,1,9,1097.962890625,941.8474731445312
151,1,10,895.9107666015625,719.4846801757812
151,1,11,0.0,0.0
151,1,12,0.0,0.0
151,1,13,0.0,0.0
151,1,14,0.0,0.0
151,1,15,0.0,0.0
151,1,16,0.0,0.0
152,0,0,316.0567626953125,738.8702392578125
152,0,1,330.7876281738281,712.8538208007812
152,0,2,293.3687744140625,724.91796875
152,0,3,0.0,0.0
152,0,4,0.0,0.0
152,0,5,429.9648742675781,482.42767333984375
152,0,6,212.8936767578125,624.5181884765625
152,0,7,558.4796142578125,391.11541748046875
152,0,8,171.38449096679688,794.50341796875
152,0,9,637.2749633789062,442.5585021972656
152,0,10,130.8282012939453,960.333251953125
152,0,11,379.48193359375,440.86212158203125
152,0,12,242.9248809814453,497.5205078125
152,0,13,430.6519775390625,687.841064453125
152,0,14,248.870361328125,743.3556518554688
152,0,15,417.9328308105469,762.6326904296875
152,0,16,256.34478759765625,806.543212890625
152,1,0,0.0,0.0
152,1,1,0.0,0.0
152,1,2,0.0,0.0
152,1,3,1398.9302978515625,903.9201049804688
152,1,4,0.0,0.0
152,1,5,1380.5069580078125,1054.919677734375
152,1,6,1570.0257568359375,902.7896728515625
152,1,7,1221.742431640625,1080.0
152,1,8,1249.350830078125,736.8756103515625
152,1,9,1094.4849853515625,942.7001953125
152,1,10,889.1390380859375,724.6822509765625
152,1,11,0.0,0.0
152,1,12,0.0,0.0
152,1,13,0.0,0.0
152,1,14,0.0,0.0
152,1,15,0.0,0.0
152,1,16,0.0,0.0
153,0,0,316.52825927734375,727.8804321289062
153,0,1,328.28045654296875,702.7766723632812
153,0,2,293.6869812011719,715.9535522460938
153,0,3,0.0,0.0
153,0,4,0.0,0.0
153,0,5,430.6429138183594,478.94146728515625
153,0,6,217.77828979492188,621.1806640625
153,0,7,562.7468872070312,390.8704833984375
153,0,8,173.98782348632812,787.39599609375
153,0,9,631.2935791015625,447.974853515625
153,0,10,128.17385864257812,954.0657348632812
153,0,11,377.1641845703125,446.6531982421875
153,0,12,243.32864379882812,501.2335205078125
153,0,13,417.8597717285156,692.87158203125
153,0,14,239.74314880371094,746.572265625
153,0,15,393.0552062988281,775.5477294921875
153,0,16,230.828369140625,815.7469482421875
153,1,0,0.0,0.0
153,1,1,0.0,0.0
153,1,2,0.0,0.0
153,1,3,1355.44384765625,897.20849609375
153,1,4,0.0,0.0
153,1,5,1348.16845703125,1025.37646484375
153,1,6,1519.5693359375,870.8794555664062
153,1,7,1205.5953369140625,1080.0
153,1,8,1192.3232421875,732.2083740234375
153,1,9,1094.4862060546875,936.39599609375
153,1,10,882.8541259765625,728.7125244140625
153,1,11,0.0,0.0
153,1,12,0.0,0.0
153,1,13,0.0,0.0
153,1,14,0.0,0.0
153,1,15,0.0,0.0
153,1,16,0.0,0.0
154,0,0,316.2977600097656,728.6610717773438
154,0,1,327.6777648925781,703.9464111328125
154,0,2,294.1654052734375,716.0087890625
154,0,3,0.0,0.0
154,0,4,0.0,0.0
154,0,5,427.6648864746094,479.7477722167969
154,0,6,224.97482299804688,618.5045776367188
154,0,7,553.93115234375,392.83831787109375
154,0,8,176.18592834472656,783.01123046875
154,0,9,620.7628784179688,451.470458984375
154,0,10,130.46981811523438,955.7161865234375
154,0,11,376.8700256347656,446.8548583984375
154,0,12,243.98300170898438,499.65032958984375
154,0,13,417.54412841796875,706.2215576171875
154,0,14,211.97877502441406,768.197265625
154,0,15,377.78173828125,808.7933349609375
154,0,16,155.82473754882812,866.9265747070312
154,1,0,0.0,0.0
154,1,1,0.0,0.0
154,1,2,0.0,0.0
154,1,3,1341.6534423828125,898.8440551757812
154,1,4,0.0,0.0
154,1,5,1340.43017578125,1032.3095703125
154,1,6,1526.208740234375,906.2623901367188
154,1,7,1205.0908203125,1080.0
154,1,8,1217.519775390625,800.6138305664062
154,1,9,1094.1170654296875,933.2330932617188
154,1,10,905.9785766601562,765.6826171875
154,1,11,0.0,0.0
154,1,12,0.0,0.0
154,1,13,0.0,0.0
154,1,14,0.0,0.0
154,1,15,0.0,0.0
154,1,16,0.0,0.0
154,2,0,0.0,0.0
154,2,1,0.0,0.0
154,2,2,0.0,0.0
154,2,3,0.0,0.0
154,2,4,0.0,0.0
154,2,5,1339.8182373046875,1073.250244140625
154,2,6,1594.0126953125,1005.6172485351562
154,2,7,1207.7647705078125,1066.529541015625
154,2,8,1339.7037353515625,951.1973876953125
154,2,9,1107.677734375,949.3797607421875
154,2,10,1080.36328125,919.2115478515625
154,2,11,0.0,0.0
154,2,12,0.0,0.0
154,2,13,0.0,0.0
154,2,14,0.0,0.0
154,2,15,0.0,0.0
154,2,16,0.0,0.0
155,0,0,317.06500244140625,724.9744262695312
155,0,1,327.78192138671875,700.549072265625
155,0,2,295.53948974609375,713.1802978515625
155,0,3,0.0,0.0
155,0,4,0.0,0.0
155,0,5,424.8154296875,480.170166015625
155,0,6,227.26943969726562,621.0333251953125
155,0,7,552.1593017578125,394.49481201171875
155,0,8,177.4762725830078,785.6533813476562
155,0,9,620.7906494140625,455.3139953613281
155,0,10,127.56291961669922,954.53173828125
155,0,11,375.66253662109375,449.4378662109375
155,0,12,244.78683471679688,503.96868896484375
155,0,13,422.5285949707031,704.2311401367188
155,0,14,210.68341064453125,771.6156005859375
155,0,15,387.84185791015625,805.6724853515625
155,0,16,150.16648864746094,871.3575439453125
155,1,0,0.0,0.0
155,1,1,0.0,0.0
155,1,2,0.0,0.0
155,1,3,1327.426513671875,916.8389282226562
155,1,4,0.0,0.0
155,1,5,1314.4736328125,1061.655517578125
155,1,6,1555.60107421875,952.7972412109375
155,1,7,1187.83349609375,1053.588623046875
155,1,8,1253.14599609375,820.1964111328125
155,1,9,1086.429443359375,942.1219482421875
155,1,10,1002.6346435546875,859.7176513671875
155,1,11,0.0,0.0
155,1,12,0.0,0.0
155,1,13,0.0,0.0
155,1,14,0.0,0.0
155,1,15,0.0,0.0
155,1,16,0.0,0.0
155,2,0,0.0,0.0
155,2,1,0.0,0.0
155,2,2,0.0,0.0
155,2,3,1373.71630859375,898.0131225585938
155,2,4,0.0,0.0
155,2,5,1353.810546875,1048.3392333984375
155,2,6,1575.2911376953125,957.5716552734375
155,2,7,1193.6832275390625,1080.0
155,2,8,1326.54541015625,928.5010986328125
155,2,9,1094.8543701171875,947.7733154296875
155,2,10,1045.96044921875,922.447998046875
155,2,11,0.0,0.0
155,2,12,0.0,0.0
155,2,13,0.0,0.0
155,2,14,0.0,0.0
155,2,15,0.0,0.0
155,2,16,0.0,0.0
155,3,0,0.0,0.0
155,3,1,0.0,0.0
155,3,2,0.0,0.0
155,3,3,0.0,0.0
155,3,4,0.0,0.0
155,3,5,1335.901123046875,1078.2529296875
155,3,6,1595.999755859375,1017.8142700195312
155,3,7,1201.810546875,1061.4678955078125
155,3,8,1354.42578125,968.609130859375
155,3,9,1106.9344482421875,944.9192504882812
155,3,10,1114.665283203125,948.614013671875
155,3,11,0.0,0.0
155,3,12,0.0,0.0
155,3,13,0.0,0.0
155,3,14,0.0,0.0
155,3,15,0.0,0.0
155,3,16,0.0,0.0
156,0,0,315.60748291015625,724.6282958984375
156,0,1,325.489013671875,700.4420776367188
156,0,2,294.19732666015625,713.4815063476562
156,0,3,0.0,0.0
156,0,4,0.0,0.0
156,0,5,421.2386169433594,483.1861267089844
156,0,6,223.96165466308594,625.7074584960938
156,0,7,546.8477783203125,394.39892578125
156,0,8,173.33653259277344,787.2857666015625
156,0,9,617.6519165039062,454.4072570800781
156,0,10,122.326171875,949.464111328125
156,0,11,378.3231201171875,453.27197265625
156,0,12,248.083740234375,509.0825500488281
156,0,13,423.6123962402344,702.1235961914062
156,0,14,213.46490478515625,769.8023681640625
156,0,15,392.9689636230469,790.0489501953125
156,0,16,159.11309814453125,853.785400390625
156,1,0,0.0,0.0
156,1,1,0.0,0.0
156,1,2,0.0,0.0
156,1,3,0.0,0.0
156,1,4,0.0,0.0
156,1,5,0.0,0.0
156,1,6,1526.68798828125,881.7327880859375
156,1,7,1200.3489990234375,1080.0
156,1,8,1176.2591552734375,656.4691162109375
156,1,9,1084.305419921875,936.4981689453125
156,1,10,820.799560546875,629.4304809570312
156,1,11,0.0,0.0
156,1,12,0.0,0.0
156,1,13,0.0,0.0
156,1,14,0.0,0.0
156,1,15,0.0,0.0
156,1,16,0.0,0.0
157,0,0,315.31085205078125,725.78125
157,0,1,326.79449462890625,701.6600952148438
157,0,2,293.9848937988281,713.6401977539062
157,0,3,0.0,0.0
157,0,4,0.0,0.0
157,0,5,422.9799499511719,484.1829528808594
157,0,6,219.0827178955078,625.4063720703125
157,0,7,548.2249755859375,395.0942687988281
157,0,8,171.68231201171875,787.8826904296875
157,0,9,617.9244384765625,453.59521484375
157,0,10,122.38128662109375,944.6925659179688
157,0,11,381.221435546875,455.0655212402344
157,0,12,247.4541778564453,510.5248718261719
157,0,13,427.0097351074219,702.0823974609375
157,0,14,214.90927124023438,766.849853515625
157,0,15,398.8651123046875,778.606201171875
157,0,16,173.44973754882812,839.165771484375
157,1,0,0.0,0.0
157,1,1,0.0,0.0
157,1,2,0.0,0.0
157,1,3,1353.3759765625,888.8373413085938
157,1,4,0.0,0.0
157,1,5,1349.147705078125,1051.9619140625
157,1,6,1514.64501953125,904.641845703125
157,1,7,1200.7138671875,1080.0
157,1,8,1192.609619140625,719.2967529296875
157,1,9,1088.930908203125,938.7215576171875
157,1,10,839.7003173828125,660.3186645507812
157,1,11,0.0,0.0
157,1,12,0.0,0.0
157,1,13,0.0,0.0
157,1,14,0.0,0.0
157,1,15,0.0,0.0
157,1,16,0.0,0.0
158,0,0,314.8994140625,718.9774169921875
158,0,1,326.08306884765625,697.3125610351562
158,0,2,0.0,0.0
158,0,3,0.0,0.0
158,0,4,0.0,0.0
158,0,5,430.8465270996094,480.6551513671875
158,0,6,215.80581665039062,618.471435546875
158,0,7,557.5030517578125,395.1219482421875
158,0,8,175.68397521972656,770.74853515625
158,0,9,615.656005859375,474.52020263671875
158,0,10,120.48464965820312,943.2570190429688
158,0,11,395.41583251953125,454.6998596191406
158,0,12,256.4472351074219,508.16583251953125
158,0,13,443.1517639160156,694.4578857421875
158,0,14,215.33033752441406,750.8170166015625
158,0,15,426.18829345703125,740.5513916015625
158,0,16,190.91546630859375,790.8211669921875
158,1,0,0.0,0.0
158,1,1,0.0,0.0
158,1,2,0.0,0.0
158,1,3,1391.191650390625,860.1220092773438
158,1,4,0.0,0.0
158,1,5,1411.2109375,1012.5577392578125
158,1,6,1454.817626953125,801.965087890625
158,1,7,0.0,0.0
158,1,8,1164.2713623046875,641.1422119140625
158,1,9,1114.4033203125,954.953125
158,1,10,821.3563842773438,642.2022705078125
158,1,11,0.0,0.0
158,1,12,0.0,0.0
158,1,13,0.0,0.0
158,1,14,0.0,0.0
158,1,15,0.0,0.0
158,1,16,0.0,0.0
158,2,0,0.0,0.0
158,2,1,0.0,0.0
158,2,2,0.0,0.0
158,2,3,0.0,0.0
158,2,4,0.0,0.0
158,2,5,0.0,0.0
158,2,6,1541.51953125,999.3304443359375
158,2,7,0.0,0.0
158,2,8,1275.6641845703125,874.4827880859375
158,2,9,1107.025146484375,947.67236328125
158,2,10,1024.3115234375,885.483642578125
158,2,11,0.0,0.0
158,2,12,0.0,0.0
158,2,13,0.0,0.0
158,2,14,0.0,0.0
158,2,15,0.0,0.0
158,2,16,0.0,0.0
159,0,0,315.52191162109375,719.493408203125
159,0,1,329.298095703125,697.6587524414062
159,0,2,0.0,0.0
159,0,3,0.0,0.0
159,0,4,0.0,0.0
159,0,5,435.2005615234375,481.6502380371094
159,0,6,210.99659729003906,615.3621826171875
159,0,7,564.62060546875,396.21075439453125
159,0,8,178.59317016601562,766.2097778320312
159,0,9,619.9241943359375,472.6899719238281
159,0,10,125.3324203491211,937.0413208007812
159,0,11,398.9729919433594,450.5164794921875
159,0,12,254.88304138183594,502.5542907714844
159,0,13,453.7815856933594,682.2696533203125
159,0,14,224.01649475097656,732.1348876953125
159,0,15,450.7647705078125,712.8283081054688
159,0,16,226.30686950683594,755.6114501953125
159,1,0,0.0,0.0
159,1,1,0.0,0.0
159,1,2,0.0,0.0
159,1,3,1389.730712890625,879.4689331054688
159,1,4,0.0,0.0
159,1,5,1403.2835693359375,1023.5121459960938
159,1,6,1453.548095703125,785.549560546875
159,1,7,0.0,0.0
159,1,8,1182.95703125,600.11181640625
159,1,9,1114.89501953125,951.5628662109375
159,1,10,826.2576904296875,630.3501586914062
159,1,11,0.0,0.0
159,1,12,0.0,0.0
159,1,13,0.0,0.0
159,1,14,0.0,0.0
159,1,15,0.0,0.0
159,1,16,0.0,0.0
159,2,0,0.0,0.0
159,2,1,0.0,0.0
159,2,2,0.0,0.0
159,2,3,1325.815185546875,898.6834716796875
159,2,4,0.0,0.0
159,2,5,1295.53271484375,1066.357421875
159,2,6,1540.5018310546875,942.5201416015625
159,2,7,1171.90380859375,1035.4075927734375
159,2,8,1276.643310546875,758.7537231445312
159,2,9,1044.28369140625,981.1065673828125
159,2,10,1011.6513671875,796.6074829101562
159,2,11,0.0,0.0
159,2,12,0.0,0.0
159,2,13,0.0,0.0
159,2,14,0.0,0.0
159,2,15,0.0,0.0
159,2,16,0.0,0.0
160,0,0,318.48968505859375,718.3397827148438
160,0,1,332.3812561035156,696.008056640625
160,0,2,0.0,0.0
160,0,3,0.0,0.0
160,0,4,0.0,0.0
160,0,5,436.9679260253906,482.53582763671875
160,0,6,214.07159423828125,621.827880859375
160,0,7,563.5739135742188,394.5363464355469
160,0,8,180.30059814453125,774.39404296875
160,0,9,620.4497680664062,472.9272766113281
160,0,10,130.02252197265625,938.4929809570312
160,0,11,400.0450744628906,457.94085693359375
160,0,12,256.1247863769531,513.249267578125
160,0,13,459.4228515625,681.0726318359375
160,0,14,225.0989227294922,737.9127197265625
160,0,15,455.3897705078125,705.687255859375
160,0,16,223.20913696289062,756.261474609375
160,1,0,0.0,0.0
160,1,1,0.0,0.0
160,1,2,0.0,0.0
160,1,3,1406.3062744140625,865.0706787109375
160,1,4,0.0,0.0
160,1,5,1378.7242431640625,1035.150634765625
160,1,6,1486.0928955078125,812.6358642578125
160,1,7,0.0,0.0
160,1,8,1189.1002197265625,615.104248046875
160,1,9,1102.4659423828125,940.7772216796875
160,1,10,824.0482177734375,624.9972534179688
160,1,11,0.0,0.0
160,1,12,0.0,0.0
160,1,13,0.0,0.0
160,1,14,0.0,0.0
160,1,15,0.0,0.0
160,1,16,0.0,0.0
161,0,0,318.57269287109375,719.1123046875
161,0,1,333.51568603515625,696.0477905273438
161,0,2,296.1595458984375,706.6361083984375
161,0,3,0.0,0.0
161,0,4,0.0,0.0
161,0,5,442.9333190917969,479.34332275390625
161,0,6,213.99778747558594,619.9849853515625
161,0,7,570.8446655273438,389.88311767578125
161,0,8,183.25717163085938,771.4378051757812
161,0,9,623.879150390625,471.3416748046875
161,0,10,137.4951171875,936.5487670898438
161,0,11,397.6683654785156,463.6934509277344
161,0,12,250.82931518554688,518.7454833984375
161,0,13,457.582763671875,684.8270263671875
161,0,14,226.48773193359375,739.4818725585938
161,0,15,453.6759338378906,709.1292724609375
161,0,16,232.3699493408203,755.8782958984375
161,1,0,0.0,0.0
161,1,1,0.0,0.0
161,1,2,0.0,0.0
161,1,3,1380.32177734375,885.3616333007812
161,1,4,0.0,0.0
161,1,5,1391.263671875,1029.4632568359375
161,1,6,1454.585205078125,772.4639282226562
161,1,7,0.0,0.0
161,1,8,1189.0743408203125,576.3634643554688
161,1,9,1115.2578125,946.6746826171875
161,1,10,822.1724853515625,619.045654296875
161,1,11,0.0,0.0
