frame,person,keypoint,x,y
839,0,10,946.22900390625,318.0508728027344
839,0,11,1255.5931396484375,252.3317413330078
839,0,12,1163.6448974609375,142.32655334472656
839,0,13,1092.068603515625,461.6644592285156
839,0,14,1034.3104248046875,247.82546997070312
839,0,15,1112.586181640625,401.25018310546875
839,0,16,981.5853881835938,236.08827209472656
839,1,0,0.0,0.0
839,1,1,0.0,0.0
839,1,2,0.0,0.0
839,1,3,0.0,0.0
839,1,4,803.4227294921875,519.4532470703125
839,1,5,703.8119506835938,403.310302734375
839,1,6,768.0562744140625,581.2567138671875
839,1,7,765.1209106445312,342.7178955078125
839,1,8,851.51611328125,591.5045166015625
839,1,9,829.9385375976562,378.98736572265625
839,1,10,855.06689453125,491.590087890625
839,1,11,701.057373046875,464.50067138671875
839,1,12,739.9542236328125,556.161376953125
839,1,13,0.0,0.0
839,1,14,0.0,0.0
839,1,15,0.0,0.0
839,1,16,0.0,0.0
840,0,0,0.0,0.0
840,0,1,0.0,0.0
840,0,2,0.0,0.0
840,0,3,0.0,0.0
840,0,4,0.0,0.0
840,0,5,1255.335205078125,297.33843994140625
840,0,6,1110.7752685546875,127.18004608154297
840,0,7,1219.7686767578125,391.2790832519531
840,0,8,1002.8226928710938,190.110595703125
840,0,9,1082.812744140625,421.05902099609375
840,0,10,947.719970703125,318.721923828125
840,0,11,1256.494873046875,249.76522827148438
840,0,12,1163.3868408203125,144.280029296875
840,0,13,1096.44677734375,461.87469482421875
840,0,14,1046.7674560546875,269.97491455078125
840,0,15,1114.853515625,402.65521240234375
840,0,16,997.3741455078125,263.71893310546875
840,1,0,0.0,0.0
840,1,1,0.0,0.0
840,1,2,0.0,0.0
840,1,3,0.0,0.0
840,1,4,812.208740234375,525.4188232421875
840,1,5,703.7716064453125,400.4664001464844
840,1,6,783.35107421875,575.9979858398438
840,1,7,770.6098022460938,339.01275634765625
840,1,8,883.3173828125,554.5534057617188
840,1,9,825.765380859375,380.1240234375
840,1,10,844.80419921875,436.12249755859375
840,1,11,690.6572265625,463.6877746582031
840,1,12,739.0369262695312,556.6060791015625
840,1,13,852.11767578125,405.21826171875
840,1,14,899.1810302734375,527.0797119140625
840,1,15,0.0,0.0
840,1,16,0.0,0.0
841,0,0,0.0,0.0
841,0,1,0.0,0.0
841,0,2,0.0,0.0
841,0,3,0.0,0.0
841,0,4,0.0,0.0
841,0,5,1254.751708984375,297.5959777832031
841,0,6,1112.225341796875,127.24429321289062
841,0,7,1217.519287109375,390.77783203125
841,0,8,1003.2299194335938,190.70578002929688
841,0,9,1081.068359375,420.81378173828125
841,0,10,948.84814453125,320.98529052734375
841,0,11,1255.11083984375,252.55105590820312
841,0,12,1163.4586181640625,146.71420288085938
841,0,13,1095.6763916015625,462.3500061035156
841,0,14,1048.8870849609375,268.73248291015625
841,0,15,1113.433837890625,401.8900451660156
841,0,16,999.90478515625,264.37628173828125
841,1,0,0.0,0.0
841,1,1,0.0,0.0
841,1,2,0.0,0.0
841,1,3,0.0,0.0
841,1,4,816.29443359375,527.0120849609375
841,1,5,705.9093627929688,398.070556640625
841,1,6,785.537109375,576.3411254882812
841,1,7,767.125244140625,331.8569641113281
841,1,8,845.9873046875,589.9521484375
841,1,9,832.0316162109375,384.6412353515625
841,1,10,849.2989501953125,538.337158203125
841,1,11,695.7665405273438,449.74420166015625
841,1,12,746.0582275390625,539.8720703125
841,1,13,0.0,0.0
841,1,14,0.0,0.0
841,1,15,0.0,0.0
841,1,16,0.0,0.0
842,0,0,0.0,0.0
842,0,1,0.0,0.0
842,0,2,0.0,0.0
842,0,3,0.0,0.0
842,0,4,0.0,0.0
842,0,5,1254.132080078125,296.6485595703125
842,0,6,1110.466552734375,125.51885986328125
842,0,7,1215.49267578125,390.55712890625
842,0,8,1003.111572265625,189.58493041992188
842,0,9,1078.0391845703125,420.2060852050781
842,0,10,951.1243286132812,322.85675048828125
842,0,11,1255.46240234375,252.7602081298828
842,0,12,1162.87890625,146.12210083007812
842,0,13,1095.1204833984375,462.7863464355469
842,0,14,1047.5750732421875,263.654296875
842,0,15,1113.189208984375,401.63018798828125
842,0,16,999.7274169921875,263.856689453125
842,1,0,0.0,0.0
842,1,1,0.0,0.0
842,1,2,0.0,0.0
842,1,3,0.0,0.0
842,1,4,830.2606201171875,549.0121459960938
842,1,5,712.3036499023438,395.1460876464844
842,1,6,825.7528076171875,564.2850341796875
842,1,7,773.2413330078125,330.2980041503906
842,1,8,899.9765625,558.7796020507812
842,1,9,833.122314453125,386.40728759765625
842,1,10,836.964111328125,523.0926513671875
842,1,11,701.2288818359375,441.04803466796875
842,1,12,769.7872314453125,523.2756958007812
842,1,13,847.450927734375,403.5649108886719
842,1,14,0.0,0.0
842,1,15,0.0,0.0
842,1,16,0.0,0.0
843,0,0,0.0,0.0
843,0,1,0.0,0.0
843,0,2,0.0,0.0
843,0,3,0.0,0.0
843,0,4,0.0,0.0
843,0,5,1254.8577880859375,293.5110168457031
843,0,6,1105.122314453125,125.07392120361328
843,0,7,1216.7086181640625,389.3661804199219
843,0,8,1001.6849365234375,187.68984985351562
843,0,9,1078.0645751953125,420.3804016113281
843,0,10,952.4690551757812,321.52032470703125
843,0,11,1255.006103515625,250.01092529296875
843,0,12,1158.41259765625,144.27593994140625
843,0,13,1094.50390625,460.7007751464844
843,0,14,1045.334716796875,259.5652770996094
843,0,15,1111.736083984375,400.86248779296875
843,0,16,995.5892944335938,258.79296875
843,1,0,0.0,0.0
843,1,1,0.0,0.0
843,1,2,0.0,0.0
843,1,3,0.0,0.0
843,1,4,815.64990234375,545.905029296875
843,1,5,704.3187255859375,431.8343811035156
843,1,6,839.782958984375,563.1142578125
843,1,7,784.3500366210938,328.5731201171875
843,1,8,912.326904296875,535.2578125
843,1,9,831.296875,400.13604736328125
843,1,10,831.7670288085938,442.61895751953125
843,1,11,733.7667236328125,422.49542236328125
843,1,12,822.3590698242188,483.4613342285156
843,1,13,801.3095703125,345.037109375
843,1,14,856.8154296875,425.33966064453125
843,1,15,0.0,0.0
843,1,16,0.0,0.0
844,0,0,0.0,0.0
844,0,1,0.0,0.0
844,0,2,0.0,0.0
844,0,3,0.0,0.0
844,0,4,0.0,0.0
844,0,5,1253.4769287109375,295.66339111328125
844,0,6,1107.466796875,123.02578735351562
844,0,7,1216.93798828125,389.98980712890625
844,0,8,1003.2130126953125,187.190673828125
844,0,9,1078.2952880859375,420.0378112792969
844,0,10,954.6919555664062,320.894775390625
844,0,11,1256.0350341796875,251.68588256835938
844,0,12,1162.10693359375,144.29153442382812
844,0,13,1093.26220703125,461.39581298828125
844,0,14,1049.5125732421875,259.1668395996094
844,0,15,1112.11279296875,404.0008544921875
844,0,16,1002.560302734375,265.5581359863281
844,1,0,0.0,0.0
844,1,1,0.0,0.0
844,1,2,0.0,0.0
844,1,3,0.0,0.0
844,1,4,803.50830078125,538.2921142578125
844,1,5,689.6439208984375,439.124267578125
844,1,6,830.0213623046875,568.843505859375
844,1,7,769.1222534179688,333.9903564453125
844,1,8,902.824462890625,537.1176147460938
844,1,9,835.520751953125,393.99151611328125
844,1,10,840.3717041015625,443.61676025390625
844,1,11,752.394287109375,442.39447021484375
844,1,12,844.0494384765625,504.4156494140625
844,1,13,818.1322631835938,375.2882080078125
844,1,14,0.0,0.0
844,1,15,0.0,0.0
844,1,16,0.0,0.0
845,0,0,0.0,0.0
845,0,1,0.0,0.0
845,0,2,0.0,0.0
845,0,3,0.0,0.0
845,0,4,0.0,0.0
845,0,5,1253.02783203125,295.07403564453125
845,0,6,1104.1298828125,121.74057006835938
845,0,7,1218.493408203125,389.13458251953125
845,0,8,1003.5257568359375,185.83193969726562
845,0,9,1076.58349609375,419.8779602050781
845,0,10,956.681396484375,319.36279296875
845,0,11,1255.150146484375,250.37928771972656
845,0,12,1159.023193359375,142.55413818359375
845,0,13,1090.939208984375,463.36639404296875
845,0,14,1047.8505859375,257.58984375
845,0,15,1115.362548828125,404.03387451171875
845,0,16,1003.0050659179688,268.7464294433594
845,1,0,0.0,0.0
845,1,1,0.0,0.0
845,1,2,0.0,0.0
845,1,3,0.0,0.0
845,1,4,785.7449340820312,525.8619384765625
845,1,5,694.8458251953125,429.77734375
845,1,6,813.602783203125,565.2872924804688
845,1,7,772.8121337890625,335.7454833984375
845,1,8,900.5407104492188,538.4392700195312
845,1,9,834.0302734375,398.93658447265625
845,1,10,835.5844116210938,439.30517578125
845,1,11,746.26953125,426.79644775390625
845,1,12,818.984619140625,493.05810546875
845,1,13,0.0,0.0
845,1,14,0.0,0.0
845,1,15,0.0,0.0
845,1,16,0.0,0.0
846,0,0,0.0,0.0
846,0,1,0.0,0.0
846,0,2,0.0,0.0
846,0,3,0.0,0.0
846,0,4,0.0,0.0
846,0,5,1253.9058837890625,293.7841796875
846,0,6,1105.32421875,119.04411315917969
846,0,7,1217.91552734375,389.3561096191406
846,0,8,1004.7833251953125,185.0493621826172
846,0,9,1076.7476806640625,419.9045104980469
846,0,10,958.2482299804688,319.20025634765625
846,0,11,1254.0078125,253.22227478027344
846,0,12,1157.940185546875,144.26300048828125
846,0,13,1089.5562744140625,464.0081787109375
846,0,14,1045.56103515625,254.71961975097656
846,0,15,1117.3548583984375,403.6646728515625
846,0,16,1001.0992431640625,265.8378601074219
846,1,0,0.0,0.0
846,1,1,0.0,0.0
846,1,2,0.0,0.0
846,1,3,0.0,0.0
846,1,4,775.94384765625,522.7622680664062
846,1,5,684.978271484375,428.2862548828125
846,1,6,801.7264404296875,565.339599609375
846,1,7,771.746826171875,340.2321472167969
846,1,8,903.4036865234375,540.86083984375
846,1,9,832.0391845703125,397.9749755859375
846,1,10,830.01318359375,439.5755615234375
846,1,11,724.8656616210938,423.1295166015625
846,1,12,795.2318115234375,489.6838073730469
846,1,13,842.0584716796875,400.0450439453125
846,1,14,887.403076171875,488.73760986328125
846,1,15,0.0,0.0
846,1,16,0.0,0.0
847,0,0,0.0,0.0
847,0,1,0.0,0.0
847,0,2,0.0,0.0
847,0,3,0.0,0.0
847,0,4,0.0,0.0
847,0,5,1253.6112060546875,293.92742919921875
847,0,6,1103.8802490234375,118.79431915283203
847,0,7,1218.759033203125,389.20184326171875
847,0,8,1005.149169921875,185.35043334960938
847,0,9,1077.77685546875,419.36749267578125
847,0,10,959.0948486328125,319.9822692871094
847,0,11,1253.0166015625,252.97279357910156
847,0,12,1156.2548828125,144.31915283203125
847,0,13,1089.680419921875,464.26861572265625
847,0,14,1046.517822265625,258.69061279296875
847,0,15,1118.254150390625,401.806640625
847,0,16,1003.3516845703125,266.2734069824219
847,1,0,0.0,0.0
847,1,1,0.0,0.0
847,1,2,0.0,0.0
847,1,3,0.0,0.0
847,1,4,771.6712646484375,516.1693115234375
847,1,5,681.4486083984375,437.8974609375
847,1,6,807.2693481445312,563.4794921875
847,1,7,773.0139770507812,346.57904052734375
847,1,8,906.03369140625,541.4976806640625
847,1,9,833.1806640625,397.88134765625
847,1,10,829.8231201171875,443.13006591796875
847,1,11,731.981201171875,437.374267578125
847,1,12,810.6395874023438,497.3529052734375
847,1,13,823.37353515625,393.82965087890625
847,1,14,879.9686279296875,474.7772216796875
847,1,15,0.0,0.0
847,1,16,0.0,0.0
848,0,0,0.0,0.0
848,0,1,0.0,0.0
848,0,2,0.0,0.0
848,0,3,0.0,0.0
848,0,4,0.0,0.0
848,0,5,1253.825439453125,292.7660217285156
848,0,6,1103.186767578125,116.04158020019531
848,0,7,1218.37451171875,388.5701904296875
848,0,8,1005.4513549804688,185.3426971435547
848,0,9,1075.901123046875,418.9840393066406
848,0,10,960.317626953125,321.0807800292969
848,0,11,1251.7061767578125,251.74122619628906
848,0,12,1153.7706298828125,141.951416015625
848,0,13,1088.083984375,462.145263671875
848,0,14,1041.1234130859375,254.80654907226562
848,0,15,1119.410400390625,396.45928955078125
848,0,16,998.3303833007812,257.34149169921875
848,1,0,0.0,0.0
848,1,1,0.0,0.0
848,1,2,0.0,0.0
848,1,3,0.0,0.0
848,1,4,771.00390625,517.9716186523438
848,1,5,671.735107421875,429.97064208984375
848,1,6,801.6536865234375,556.6112060546875
848,1,7,779.880126953125,342.4610290527344
848,1,8,898.49365234375,523.5609130859375
848,1,9,830.820556640625,404.84661865234375
848,1,10,829.5287475585938,433.9633483886719
848,1,11,729.7451171875,457.7784423828125
848,1,12,819.7430419921875,524.4681396484375
848,1,13,0.0,0.0
848,1,14,861.530029296875,460.15887451171875
848,1,15,0.0,0.0
848,1,16,0.0,0.0
849,0,0,0.0,0.0
849,0,1,0.0,0.0
849,0,2,0.0,0.0
849,0,3,0.0,0.0
849,0,4,0.0,0.0
849,0,5,1254.982177734375,291.6369323730469
849,0,6,1103.1072998046875,116.65340423583984
849,0,7,1219.785888671875,387.8890686035156
849,0,8,1005.0067749023438,185.7791748046875
849,0,9,1077.41015625,417.42236328125
849,0,10,962.0767822265625,320.8004150390625
849,0,11,1251.57275390625,251.89874267578125
849,0,12,1153.207763671875,143.04452514648438
849,0,13,1088.6986083984375,463.7351989746094
849,0,14,1041.2679443359375,257.0108642578125
849,0,15,1120.40673828125,398.2389221191406
849,0,16,1000.5104370117188,260.28204345703125
849,1,0,0.0,0.0
849,1,1,0.0,0.0
849,1,2,0.0,0.0
849,1,3,0.0,0.0
849,1,4,765.8271484375,522.31982421875
849,1,5,665.418701171875,434.67279052734375
849,1,6,801.361328125,560.473876953125
849,1,7,777.3590087890625,344.7400817871094
849,1,8,898.4765625,520.8424072265625
849,1,9,832.2154541015625,404.4114074707031
849,1,10,832.7250366210938,431.7336730957031
849,1,11,726.0869750976562,472.35858154296875
849,1,12,821.1072998046875,539.942138671875
849,1,13,775.9609375,371.937744140625
849,1,14,849.8765258789062,467.45611572265625
849,1,15,0.0,0.0
849,1,16,0.0,0.0
850,0,0,0.0,0.0
850,0,1,0.0,0.0
850,0,2,0.0,0.0
850,0,3,0.0,0.0
850,0,4,0.0,0.0
850,0,5,1255.2786865234375,290.891845703125
850,0,6,1103.042724609375,115.33607482910156
850,0,7,1219.248779296875,387.3927001953125
850,0,8,1004.92724609375,185.69989013671875
850,0,9,1078.083984375,417.20654296875
850,0,10,962.77001953125,321.4315490722656
850,0,11,1249.9200439453125,253.5362548828125
850,0,12,1151.745849609375,144.90927124023438
850,0,13,1089.008544921875,466.0162353515625
850,0,14,1043.6474609375,260.85302734375
850,0,15,1119.3236083984375,399.2057189941406
850,0,16,1004.982421875,268.1618347167969
850,1,0,0.0,0.0
850,1,1,0.0,0.0
850,1,2,0.0,0.0
850,1,3,0.0,0.0
850,1,4,765.6273803710938,517.6766967773438
850,1,5,662.2181396484375,440.4126892089844
850,1,6,803.2156982421875,561.7134399414062
850,1,7,766.232421875,347.3741760253906
850,1,8,906.9749755859375,533.0853271484375
850,1,9,829.223876953125,399.84173583984375
850,1,10,830.0716552734375,431.563232421875
850,1,11,731.4892578125,456.5272521972656
850,1,12,826.8951416015625,519.1946411132812
850,1,13,773.167724609375,355.90020751953125
850,1,14,849.20703125,446.8334655761719
850,1,15,0.0,0.0
850,1,16,0.0,0.0
851,0,0,0.0,0.0
851,0,1,0.0,0.0
851,0,2,0.0,0.0
851,0,3,0.0,0.0
851,0,4,0.0,0.0
851,0,5,1254.9178466796875,290.61285400390625
851,0,6,1100.3287353515625,114.71276092529297
851,0,7,1219.121337890625,387.44171142578125
851,0,8,1004.6757202148438,185.22702026367188
851,0,9,1078.5086669921875,417.7874450683594
851,0,10,963.89453125,320.2885437011719
851,0,11,1249.9970703125,253.8212127685547
851,0,12,1150.357177734375,145.30581665039062
851,0,13,1089.0999755859375,466.3421630859375
851,0,14,1044.28466796875,261.53546142578125
851,0,15,1117.813720703125,400.9798278808594
851,0,16,1007.182373046875,271.3818054199219
851,1,0,0.0,0.0
851,1,1,0.0,0.0
851,1,2,0.0,0.0
851,1,3,0.0,0.0
851,1,4,753.1873779296875,518.140380859375
851,1,5,654.7115478515625,410.02197265625
851,1,6,775.4412231445312,566.759521484375
851,1,7,763.6138305664062,344.80926513671875
851,1,8,897.7077026367188,542.28125
851,1,9,830.44482421875,403.3470458984375
851,1,10,830.930908203125,437.5933837890625
851,1,11,702.5292358398438,427.0776672363281
851,1,12,781.0596923828125,510.8009033203125
851,1,13,789.278076171875,348.53448486328125
851,1,14,847.7279052734375,471.87335205078125
851,1,15,807.5271606445312,362.2017517089844
851,1,16,818.358154296875,444.2742004394531
852,0,0,0.0,0.0
852,0,1,0.0,0.0
852,0,2,0.0,0.0
852,0,3,0.0,0.0
852,0,4,0.0,0.0
852,0,5,1253.6929931640625,292.2691955566406
852,0,6,1099.551025390625,115.2757568359375
852,0,7,1217.533447265625,387.822265625
852,0,8,1004.7581176757812,184.25714111328125
852,0,9,1079.27001953125,419.1297912597656
852,0,10,963.7000732421875,318.76885986328125
852,0,11,1249.1107177734375,253.74476623535156
852,0,12,1149.3486328125,144.13555908203125
852,0,13,1086.8497314453125,466.2535400390625
852,0,14,1042.3837890625,257.1583251953125
852,0,15,1118.2105712890625,400.9466857910156
852,0,16,1005.79833984375,269.438720703125
852,1,0,0.0,0.0
852,1,1,0.0,0.0
852,1,2,0.0,0.0
852,1,3,0.0,0.0
852,1,4,754.45751953125,521.5083618164062
852,1,5,654.51611328125,418.89825439453125
852,1,6,780.947265625,564.2388916015625
852,1,7,762.1289672851562,347.0204772949219
852,1,8,901.720703125,538.026611328125
852,1,9,830.62451171875,405.85260009765625
852,1,10,829.2724609375,439.0000305175781
852,1,11,703.73681640625,422.1308898925781
852,1,12,788.08837890625,498.8067626953125
852,1,13,779.108154296875,340.9144287109375
852,1,14,856.34228515625,450.88055419921875
852,1,15,799.7044677734375,355.3876647949219
852,1,16,826.1151123046875,423.2709045410156
853,0,0,0.0,0.0
853,0,1,0.0,0.0
853,0,2,0.0,0.0
853,0,3,0.0,0.0
853,0,4,0.0,0.0
853,0,5,1253.2286376953125,291.83489990234375
853,0,6,1098.824462890625,114.71925354003906
853,0,7,1216.42724609375,388.23779296875
853,0,8,1004.2220458984375,184.98028564453125
853,0,9,1077.5855712890625,420.1041259765625
853,0,10,963.7406616210938,319.3414001464844
853,0,11,1248.9744873046875,254.886474609375
853,0,12,1148.915283203125,145.5225830078125
853,0,13,1087.1690673828125,466.92779541015625
853,0,14,1041.814697265625,259.1875
853,0,15,1118.243896484375,400.723876953125
853,0,16,1006.049560546875,272.1970520019531
853,1,0,0.0,0.0
853,1,1,0.0,0.0
853,1,2,0.0,0.0
853,1,3,0.0,0.0
853,1,4,748.719970703125,520.802734375
853,1,5,656.0716552734375,409.38189697265625
853,1,6,771.814453125,568.1318359375
853,1,7,759.8125,343.86981201171875
853,1,8,891.5253295898438,545.9114379882812
853,1,9,828.22900390625,406.7130432128906
853,1,10,830.64208984375,446.78143310546875
853,1,11,703.3147583007812,421.257568359375
853,1,12,781.5294189453125,505.783203125
853,1,13,784.925048828125,352.6192626953125
853,1,14,869.52783203125,476.78741455078125
853,1,15,798.500244140625,371.0278015136719
853,1,16,836.2587890625,442.26177978515625
854,0,0,0.0,0.0
854,0,1,0.0,0.0
854,0,2,0.0,0.0
854,0,3,0.0,0.0
854,0,4,0.0,0.0
854,0,5,1251.8309326171875,294.04608154296875
854,0,6,1102.1397705078125,114.26910400390625
854,0,7,1214.4464111328125,389.42596435546875
854,0,8,1005.6654052734375,184.6947784423828
854,0,9,1077.0911865234375,420.77313232421875
854,0,10,964.2650756835938,318.4114990234375
854,0,11,1250.34765625,258.28753662109375
854,0,12,1152.9970703125,147.56436157226562
854,0,13,1086.524169921875,471.4415588378906
854,0,14,1044.4635009765625,261.65313720703125
854,0,15,1122.1636962890625,402.1475830078125
854,0,16,1008.92822265625,274.08843994140625
854,1,0,0.0,0.0
854,1,1,0.0,0.0
854,1,2,0.0,0.0
854,1,3,0.0,0.0
854,1,4,742.512939453125,513.293212890625
854,1,5,655.91943359375,399.4356994628906
854,1,6,759.31689453125,569.6049194335938
854,1,7,751.6591796875,344.93780517578125
854,1,8,870.522216796875,561.4132080078125
854,1,9,822.123046875,410.9019470214844
854,1,10,820.1720581054688,468.25079345703125
854,1,11,705.386962890625,422.18341064453125
854,1,12,775.13330078125,513.1073608398438
854,1,13,799.7158813476562,369.0882568359375
854,1,14,878.4052734375,501.37152099609375
854,1,15,802.8059692382812,387.7576904296875
854,1,16,839.4354858398438,469.33837890625
855,0,0,0.0,0.0
855,0,1,0.0,0.0
855,0,2,0.0,0.0
855,0,3,0.0,0.0
855,0,4,0.0,0.0
855,0,5,1251.91064453125,293.248291015625
855,0,6,1100.2713623046875,114.49661254882812
855,0,7,1215.802490234375,389.0677185058594
855,0,8,1004.9442138671875,184.46649169921875
855,0,9,1078.0250244140625,421.3912353515625
855,0,10,963.9314575195312,318.7300109863281
855,0,11,1250.948974609375,257.403564453125
855,0,12,1152.43603515625,147.4624786376953
855,0,13,1087.1890869140625,471.15618896484375
855,0,14,1043.902587890625,262.8814697265625
855,0,15,1121.862548828125,402.1855773925781
855,0,16,1007.7628784179688,274.53192138671875
855,1,0,0.0,0.0
855,1,1,0.0,0.0
855,1,2,0.0,0.0
855,1,3,0.0,0.0
855,1,4,741.5057983398438,517.4605712890625
855,1,5,653.9940185546875,408.6273193359375
855,1,6,762.3117065429688,566.9385986328125
855,1,7,741.543701171875,350.0539855957031
855,1,8,869.4754638671875,553.9183349609375
855,1,9,815.6220703125,408.54736328125
855,1,10,829.1658935546875,462.3721923828125
855,1,11,710.1072998046875,422.3148193359375
855,1,12,783.0697631835938,507.3492736816406
855,1,13,776.9144897460938,347.72540283203125
855,1,14,859.2896728515625,476.37347412109375
855,1,15,803.8277587890625,370.9644470214844
855,1,16,846.0349731445312,454.4593505859375
856,0,0,0.0,0.0
856,0,1,0.0,0.0
856,0,2,0.0,0.0
856,0,3,0.0,0.0
856,0,4,0.0,0.0
856,0,5,1251.36328125,293.46820068359375
856,0,6,1099.609375,115.9259262084961
856,0,7,1214.697998046875,388.95330810546875
856,0,8,1004.6868896484375,184.43212890625
